2023-09-20_16:41:44.622021,0.710579229061975,0.557134422259511,0.307850735384352,1.12119652426614,0.519220954062535,0.31054082275014,0.885445339827522,0.28107741403882,0.31128064411374,0.777172474716839,0.740097109221987,1.19915415784029,1.08110651313925,0.725804461626841,1.19993508711139,1.07458868536223,0.549033032007628,1.20078030412391,0.764552487979128,0.558002755722179,1.19910173921803,0.856840519043807,-0.203182507206044,1.22131654910071,0.761636414844067,-0.240206149470302,1.09939006870291,0.782777758256184,-0.258110479682174,1.20229710865331,5.47604926814425,-3.53198533299032,-727.252746582031,-15.4912903412161,11.3595534316979,-1.72329771518707,0.915619814563418,0.471301110028388,0
2023-09-20_16:41:44.632973,0.710533013138892,0.557133211560216,0.307860898571164,1.12120700849991,0.519203573565491,0.310548724413292,0.885453498493225,0.281068618965862,0.311306469850802,0.777182159979196,0.740110050077406,1.19914519466157,1.08113932563456,0.725794751418838,1.19994888129722,1.07456548705962,0.549024571587566,1.20077684833936,0.764551360041586,0.5580084632205,1.19909874856834,0.856818981883737,-0.203219782642555,1.22129260054606,0.761612302608555,-0.24024019356954,1.09934570151922,0.782777926465656,-0.258144461900658,1.20220666492658,6.11591425579675,-4.84046889605248,-732.935852050781,-15.9564975226694,11.0998070262204,-1.11254048347473,0.915144309343895,0.471770658805391,0
2023-09-20_16:41:44.641936,0.710598780309559,0.55717999147709,0.30787823112455,1.12119764920116,0.519210353357623,0.310557179511769,0.885454269484968,0.281078457063032,0.311304318595506,0.77717416492841,0.740112764482198,1.19915684201171,1.08112520726692,0.72581022825654,1.19995336807869,1.07458114765111,0.549035979143165,1.20076461069548,0.764563551623206,0.558007001854246,1.19909557957796,0.856825066150281,-0.20323709694029,1.22129035496915,0.761638687784257,-0.240235472297094,1.0993436732012,0.78272732155378,-0.258166018875391,1.20216852459763,6.03318364878732,-5.83989237395781,-728.876342773438,-15.9358190043112,11.0939314322657,-1.86921012401581,0.915220594936462,0.471863541444455,0
2023-09-20_16:41:44.651892,0.710558015729742,0.557137021564137,0.307867629172597,1.12120670516617,0.51921383547734,0.310542132963704,0.885457198924003,0.281065360924342,0.31128852414253,0.777188647991452,0.740110773747331,1.19914824137957,1.08112676478436,0.725813255042089,1.19993754787183,1.07459013878677,0.549036078530729,1.20077607427445,0.764574466340168,0.558007277606867,1.19909654476443,0.856824510879,-0.203226231754614,1.2212870826982,0.761609442975549,-0.240228510929866,1.09931972888847,0.782769324446252,-0.258144709406687,1.20218433490762,5.25902022998276,-6.38987849339249,-727.461853027344,-16.0813217591005,12.0156386312618,-2.03597235679626,0.916517208378007,0.472106068611727,0
2023-09-20_16:41:44.661848,0.710557842996002,0.557164909691187,0.307860454639052,1.12121488723136,0.51920493269926,0.310538960520569,0.885430475651484,0.281050961514024,0.311299964508857,0.777195430840468,0.740111703600567,1.19914132413884,1.0811229826638,0.725808864794332,1.19993932817506,1.07459678765944,0.549038416495364,1.20076359421661,0.764557258784948,0.558014470138783,1.19909868795582,0.856807480840728,-0.203203235406151,1.22129393671659,0.761615380069177,-0.240239616557686,1.09932886543365,0.782771781122813,-0.258118970424185,1.20221642121886,4.67446324371168,-6.16639236323513,-730.110229492188,-16.3405534442921,11.6403516566697,-2.03536891937256,0.915943279065041,0.472380939336565,0
2023-09-20_16:41:44.671804,0.710604395570003,0.557169882524678,0.307828788441148,1.1212044146587,0.519225624672061,0.310542542058111,0.88545189124011,0.281051635278772,0.311297880601519,0.77716498536125,0.740103109974757,1.19915983205889,1.08111112186209,0.725813694210828,1.19994651606769,1.07458422259769,0.549035672021869,1.20076775331854,0.764567817658628,0.558006167307503,1.19909331937922,0.85679241595541,-0.203197875169459,1.22129970863476,0.761623492759283,-0.240210848773739,1.09936209034358,0.782772197889152,-0.258135176726248,1.20224675213761,5.63599930472727,-5.75105271833027,-731.704528808594,-16.0207941205514,11.4965050444511,-2.03752541542053,0.915711951423532,0.471895169004844,0
2023-09-20_16:41:44.682754,0.710579843215913,0.557166237207155,0.307851535453221,1.12120649545433,0.519209027221501,0.310542048247293,0.885436525349855,0.281070563244954,0.31130153873423,0.777160089450151,0.7400844808029,1.19916454552128,1.08109721240554,0.725806371845729,1.19992031720435,1.07457069715971,0.549039707630721,1.20077003704632,0.764548393524839,0.558006493849824,1.19909799972066,0.856795362262226,-0.203199600001172,1.22132276228706,0.761614552204593,-0.240233150135899,1.09937492471542,0.782736688947828,-0.258124508869476,1.2022558146939,6.12191819723618,-4.57039548408832,-726.915161132813,-15.6453479087751,11.1530896662774,-2.03470063209534,0.91534304139636,0.471522934388738,0
2023-09-20_16:41:44.692711,0.710551197563682,0.557150215899407,0.307866640743751,1.12119895725348,0.519205503418347,0.310541964423291,0.885457148495768,0.281050635892974,0.311281325571582,0.777181572824058,0.740096540872579,1.19918168487031,1.08113843251725,0.725784283398637,1.19994993958445,1.07458145015266,0.549028216959385,1.2007903250856,0.764548995120552,0.557996685107333,1.19909229426263,0.856783464793864,-0.203200676490235,1.22133785473266,0.761614832528195,-0.240233575351934,1.09938258336924,0.782728780525829,-0.258140973650359,1.20229555096036,5.53392038252713,-4.256134816718,-729.916442871094,-15.4604045617167,11.6242361917778,-1.8658891916275,0.91592543454785,0.471181060589935,0
2023-09-20_16:41:44.702666,0.710572198147952,0.557124302864723,0.307787482572658,1.12118654606457,0.51920380150139,0.310549037426167,0.885452851065178,0.281045367129483,0.311281202634598,0.77717180585506,0.740096048100018,1.19917249052622,1.0811278469146,0.72579966138526,1.19993750696603,1.07458221484806,0.549028332645377,1.20078983235726,0.764549233523152,0.55799850535858,1.19908872755353,0.856760838790571,-0.203196810855174,1.22134795834054,0.761608668901674,-0.240219351439809,1.09943155431045,0.782720477820726,-0.258130501129504,1.20231644389267,4.93768526241577,-3.76187193423742,-729.021789550781,-14.7879936349794,11.5024565388634,-1.83531606197357,0.915777933259747,0.470284705499009,0
2023-09-20_16:41:44.712626,0.71057200837292,0.55711115347164,0.307875290577897,1.12121216060568,0.519191733893577,0.310549768912739,0.885464480862859,0.281054413137215,0.311280313443732,0.777183958848046,0.740094167291606,1.19916710130919,1.08112738806171,0.725782787160383,1.19995601637027,1.07457302571714,0.549017943966055,1.20079090724256,0.764557485026265,0.557990491660333,1.19908985115034,0.85678560369276,-0.203183484434389,1.2213370890108,0.761613322099565,-0.240223705860297,1.0994111077105,0.782715765301109,-0.25812231651267,1.20231691177463,4.61856210730115,-3.40186264063896,-727.599609375,-14.6490081228459,11.1147211284123,-2.00160527229309,0.915275875838706,0.470133337798561,0
2023-09-20_16:41:44.721586,0.710546566757294,0.557148731172337,0.307835527969886,1.12120493351249,0.519193643619677,0.310548888405521,0.88543942193493,0.281060228789682,0.31128689490918,0.7771731833755,0.740095567251206,1.19915465048056,1.08112542077065,0.725799121337227,1.19994133090374,1.07457270115621,0.549019109791926,1.20078882530259,0.764564857210693,0.557998363258188,1.19910216426999,0.856757147188091,-0.203172646717987,1.22132371312897,0.761597541500487,-0.240207721923368,1.09937500796679,0.782729029858039,-0.258093359854613,1.20230218563818,5.43612464656708,-3.53196982324968,-728.137451171875,-15.2255080454727,11.1667671315286,-1.83570325374603,0.915336070254545,0.470910211681152,0
2023-09-20_16:41:44.732534,0.710547720231591,0.557105154759748,0.307819309056568,1.12120555538028,0.519212075568766,0.31054591509086,0.885444046206138,0.281057873264418,0.31130023729743,0.777172954688874,0.740109751627564,1.19915100498422,1.0811234711259,0.725798778695962,1.19994711313829,1.07458032210842,0.54901890454772,1.20076093184556,0.764557335563286,0.558002180527862,1.19909889545795,0.856735327430549,-0.203156678220588,1.22131868855304,0.76159158047232,-0.240230478112285,1.0993596836518,0.782690367493147,-0.258108799313603,1.20226181414531,5.26313770485491,-3.3964536022592,-730.258544921875,-15.4424422678037,11.1086960631532,-1.94809329509735,0.915212003260632,0.471146540411342,0
2023-09-20_16:41:44.742492,0.710586847837071,0.557161120008875,0.307833606317195,1.12121410933201,0.519223698518131,0.310535580294959,0.885452294498725,0.281081386557058,0.311303708417791,0.777177139745571,0.74010246688155,1.19915588618084,1.08111683088384,0.725805958012257,1.19994827251555,1.0745771780032,0.549021122339336,1.20077517928276,0.764548711087631,0.55800988126283,1.199091453222,0.8567552090135,-0.203182458259167,1.22130560422557,0.761590244849799,-0.240229112530494,1.09934310751006,0.78268710428696,-0.258130203324784,1.20221726381725,5.16282814745236,-3.98722953741473,-728.317993164063,-15.5002892096599,11.3672171613295,-1.80787634849548,0.915607492228531,0.471282310354765,0
2023-09-20_16:41:44.752448,0.710569411809431,0.557155951964466,0.307880774573314,1.12121213257745,0.519219469709906,0.310546311568533,0.885444795533238,0.281085978582489,0.311306307805434,0.777175610429072,0.740109641237887,1.1991536880516,1.08111742787186,0.72580813679795,1.19996296978674,1.07456997154753,0.549036452605834,1.20078207749681,0.764545386699062,0.558012664690419,1.19909606930472,0.856760806681476,-0.20321935235551,1.2212974751228,0.761571859571718,-0.240259413973797,1.09929034414312,0.782694885482527,-0.258141079926157,1.20220382539099,5.29708976307498,-5.48233532297001,-728.867370605469,-15.9730571214164,11.1064426973123,-1.61464929580688,0.915237947354795,0.471914902016353,0
2023-09-20_16:41:44.762404,0.710585028758001,0.55715156840374,0.307845007025811,1.12121866665436,0.519228895600346,0.310549268587345,0.885431261717981,0.281103466008827,0.311289659585927,0.777178796687479,0.740102922602386,1.19915740445501,1.08113890984115,0.725795160603048,1.19996208045924,1.07459174637749,0.549034589359864,1.20077908158797,0.764557539454545,0.558009806771601,1.19909042120626,0.856769462363441,-0.203217618194967,1.22129145362859,0.76158712518695,-0.240260956337309,1.09930261929296,0.782684224907064,-0.258157565546823,1.20223513938054,5.35773708020116,-6.02551866872945,-730.2900390625,-15.8065904895451,10.8481561689204,-2.00872993469238,0.914854586027125,0.471644263521803,0
2023-09-20_16:41:44.772364,0.710588295431529,0.557182220329789,0.307852661051964,1.12120015127818,0.519206398931217,0.310543874532555,0.885454793298705,0.28108442909921,0.311285186502867,0.777187013467648,0.740117657558478,1.19915558290497,1.08112680028415,0.725799289087499,1.19994436541142,1.07458962722086,0.549022158723753,1.2007708603398,0.764553827444377,0.558004703541379,1.1990970160342,0.856776973940874,-0.203173282741057,1.22129922243799,0.761602169009233,-0.240236172258291,1.09932918135477,0.78270547566243,-0.258129207472037,1.20223550981016,5.39855685331618,-5.61717107488447,-730.285522460938,-15.7980555478111,12.4736730577208,-1.8399498462677,0.917080542903056,0.471632712560468,0
2023-09-20_16:41:44.782321,0.710623656386155,0.557186495501669,0.307825875889062,1.12121413272436,0.519197735922739,0.310547504325656,0.885442349891968,0.281057945365101,0.311309730331867,0.777165399380066,0.74010078594756,1.19914302545856,1.08111628039615,0.725802466691457,1.19993395192689,1.07457173751636,0.549022305579451,1.20076634951033,0.764551241848569,0.558002883519359,1.19909459771259,0.856754802087929,-0.203173163157801,1.22132735416382,0.761609778052313,-0.240209272993063,1.09937121827224,0.78267506211152,-0.258095856279948,1.20225018864797,5.58871578320149,-5.34355958901572,-730.991455078125,-16.1454127123265,11.3005879540543,-2.06448316574097,0.915459261317518,0.472087006633377,0
2023-09-20_16:41:44.793269,0.710551996684181,0.557133161438637,0.307852387185536,1.12120848803222,0.519208334573541,0.310552100966544,0.885456817861611,0.281056462798903,0.311284431678205,0.777172287017718,0.740109604588826,1.19914923685952,1.0811243972529,0.725792446862284,1.19994082961684,1.07459115484719,0.549017075747263,1.20077172371316,0.76454448831291,0.557997748667452,1.19909271129707,0.856749139463588,-0.203151640578456,1.22135041635673,0.761584965939414,-0.240220553414339,1.09936987986569,0.782681584402995,-0.258110776703165,1.20227629208511,4.72452590740286,-4.62418036952054,-730.977416992188,-15.7331440487296,11.380182436758,-2.14542388916016,0.915568446605283,0.47152343350688,0
2023-09-20_16:41:44.802227,0.710563616667673,0.557153512914913,0.307867158410954,1.12121603859301,0.519208564574267,0.310553181456366,0.885445792418265,0.281059238548941,0.311285972281303,0.777182778021057,0.740103965751537,1.19914156627601,1.08113907763218,0.725785861180305,1.19996643416285,1.07458207148985,0.549017053249885,1.20078214629084,0.764553032916412,0.55800445229318,1.19909842262917,0.85674469258922,-0.20316210105336,1.22134848580253,0.76160988306694,-0.240217197903979,1.09939401947607,0.782694969604016,-0.258118290306414,1.20229144838877,5.21103153046458,-4.25899144677266,-728.144470214844,-15.5944446441036,10.9758416491994,-1.92049407958984,0.915073713118978,0.471416691056618,0
2023-09-20_16:41:44.812187,0.710596467675101,0.557163265600188,0.307876155366958,1.1212146126579,0.519214288668762,0.310546011553017,0.885458422872356,0.281083903479951,0.311289716190643,0.777185163989562,0.740107066942373,1.1991460255976,1.08109897820347,0.725796974626013,1.19993442200547,1.07458074365793,0.549025281830698,1.20076600451011,0.764566210803312,0.558006143121146,1.19910166249067,0.856757810536022,-0.203181989865902,1.22134185715112,0.761616072011423,-0.24021699976483,1.099404011378,0.782731605535915,-0.258111258237929,1.20229845539805,5.39576502140351,-3.94001867875949,-729.026916503906,-15.4986919898243,10.7790213600468,-1.9207512140274,0.91478549201583,0.471259424291855,0
2023-09-20_16:41:44.822140,0.710600906401162,0.557176034496749,0.30786642198195,1.12121040528129,0.51921158306417,0.310541339172876,0.885451728810186,0.281055572018429,0.311282330728464,0.777183498775693,0.740100157598219,1.19914198692718,1.08111041915749,0.725815036002709,1.19990866456579,1.07457394598102,0.549028583029934,1.20076585400486,0.76456431089921,0.55800265284443,1.19908905318917,0.856767237918704,-0.203178049608232,1.22134311336051,0.761624040979764,-0.24020578495576,1.09939763359959,0.782737809711972,-0.258129296749484,1.20231697389541,4.99196278234027,-3.44369639700049,-730.25732421875,-15.4878094663897,11.2435084324363,-2.03165292739868,0.915396638911886,0.471208700547303,0
2023-09-20_16:41:44.832098,0.710591713689566,0.557143756108783,0.307853296070639,1.12120627415319,0.519208008233193,0.310548681698913,0.885456378416926,0.281059973546113,0.311281269872829,0.777188022922563,0.74010223889356,1.19914724302394,1.08111126787031,0.725808373147138,1.19992139823345,1.07457971289252,0.549026879657298,1.20077696391526,0.764568439431911,0.558001976007446,1.19909884890688,0.856784707273267,-0.203174806178574,1.22132729233613,0.761613090159142,-0.240209195678019,1.09939445359442,0.782713471898386,-0.258109603155193,1.20230664986552,5.35170054227162,-3.80413008841934,-729.555969238281,-14.7882569122725,11.3011873891658,-1.9206451177597,0.915490500100317,0.470270216072624,0
2023-09-20_16:41:44.842060,0.710577127458214,0.557152138805942,0.307846808596123,1.12119927397169,0.51920198713595,0.310539862277691,0.885461377695794,0.281054475699893,0.311284216253282,0.777143117491777,0.740071050395634,1.19914935367475,1.08111981807014,0.725801709582826,1.19994793423335,1.07457459489917,0.549029242927832,1.20078246736153,0.764559443566156,0.55800079391598,1.1990976579423,0.856787179032808,-0.203162854464278,1.22131687246005,0.76163617159938,-0.240203289514792,1.09937753424087,0.782755853199176,-0.258107445633733,1.20228557602608,5.17315115256242,-4.12270469934671,-729.735534667969,-15.6347982546061,11.4999362434711,-2.03297090530395,0.915759046395983,0.471425294399425,0
