# Exciting postures trajectories
4.000196193839513636e-01,1.684034962632435239e-01,-1.275272547678185653e+00,3.741680871910206818e-01,-2.833470209348110558e+00,-3.700027132581190870e+00,2.801926998278770498e+01
4.025197420051010444e-01,1.693273296752001444e-01,-1.282268479562249208e+00,3.648892248932842364e-01,-2.763203981956412036e+00,-3.722628276705322037e+00,2.819042212206733211e+01
4.050198646262507252e-01,1.702278980306736189e-01,-1.289088231684544006e+00,3.555571382017204130e-01,-2.692534701125676833e+00,-3.742598547757779670e+00,2.834165139585326187e+01
4.075199872474004614e-01,1.711050765407821639e-01,-1.295730859053788375e+00,3.461784650481569692e-01,-2.621512634055957136e+00,-3.759889346415626221e+00,2.847258977507374311e+01
4.100201098685501422e-01,1.719587571633462431e-01,-1.302195543496793118e+00,3.367599648627388476e-01,-2.550188968020012936e+00,-3.774452073355917037e+00,2.858286923065730889e+01
4.125202324896998229e-01,1.727888489066347066e-01,-1.308481595958646881e+00,3.273085185739099678e-01,-2.478615810363255179e+00,-3.786238129255700358e+00,2.867212173353243543e+01
4.150203551108495037e-01,1.735952781331101535e-01,-1.314588458802884219e+00,3.178311286084296583e-01,-2.406846188503831030e+00,-3.795198914792074163e+00,2.873997925462754210e+01
4.175204777319992400e-01,1.743779888631754593e-01,-1.320515708111682063e+00,3.083349188913557803e-01,-2.334934049932503086e+00,-3.801285830642072483e+00,2.878607376487093461e+01
4.200206003531489207e-01,1.751369430789188053e-01,-1.326263055986033557e+00,2.988271348460598276e-01,-2.262934262212738190e+00,-3.804450277482750664e+00,2.881003723519103232e+01
4.225207229742986015e-01,1.758721210278589298e-01,-1.331830352845928545e+00,2.893151433942211526e-01,-2.190902612980714537e+00,-3.804643655991199580e+00,2.881150163651636831e+01
4.250208455954482822e-01,1.765835215266926550e-01,-1.337217589730542944e+00,2.798064329558176411e-01,-2.118895809945229303e+00,-3.801817366844446155e+00,2.879009893977530510e+01
4.275209682165980185e-01,1.772711622650394725e-01,-1.342424900598412130e+00,2.703086134491448078e-01,-2.046971480887776806e+00,-3.795922810719552842e+00,2.874546111589620523e+01
4.300210908377476993e-01,1.779350801091870160e-01,-1.347452564627616756e+00,2.608294162908038061e-01,-1.975188173662587587e+00,-3.786911388293610514e+00,2.867722013580765861e+01
4.325212134588973800e-01,1.785753314058380337e-01,-1.352301008515967684e+00,2.513766943956978750e-01,-1.903605356196472087e+00,-3.774734500243653201e+00,2.858500797043802777e+01
4.350213360800471163e-01,1.791919922858543068e-01,-1.356970808781175375e+00,2.419584221770412213e-01,-1.832283416489012495e+00,-3.759343547246757566e+00,2.846845659071561840e+01
4.375214587011967970e-01,1.797851589680046769e-01,-1.361462694061047252e+00,2.325826955463554668e-01,-1.761283662612413536e+00,-3.740689929979986061e+00,2.832719796756902042e+01
4.400215813223464778e-01,1.803549480627091306e-01,-1.365777547413657977e+00,2.232577319134696481e-01,-1.690668322711580629e+00,-3.718725049120379822e+00,2.816086407192665320e+01
4.425217039434961586e-01,1.809014968757854946e-01,-1.369916408617540604e+00,2.139918701865148876e-01,-1.620500545004084358e+00,-3.693400305345015511e+00,2.796908687471682242e+01
4.450218265646458948e-01,1.814249637121939651e-01,-1.373880476471859069e+00,2.047935707719421572e-01,-1.550844397780188899e+00,-3.664667099330962685e+00,2.775149834686800432e+01
4.475219491857955756e-01,1.819255281797843571e-01,-1.377671111096590018e+00,1.956714155744974093e-01,-1.481764869402852014e+00,-3.632476831755269586e+00,2.750773045930867511e+01
4.500220718069452563e-01,1.824033914930415223e-01,-1.381289836232716617e+00,1.866341079972375638e-01,-1.413327868307646895e+00,-3.596780903294991560e+00,2.723741518296714048e+01
4.525221944280949371e-01,1.828587767768303229e-01,-1.384738341542394835e+00,1.776904729415278439e-01,-1.345600223002882956e+00,-3.557530714627205271e+00,2.694018448877193350e+01
4.550223170492446734e-01,1.832919293701418262e-01,-1.388018484909149031e+00,1.688494568070417756e-01,-1.278649682069556093e+00,-3.514677666428944747e+00,2.661567034765153039e+01
4.575224396703943541e-01,1.837031171298397769e-01,-1.391132294738040009e+00,1.601201274917611883e-01,-1.212544914161291842e+00,-3.468173159377322179e+00,2.626350473053418000e+01
4.600225622915440349e-01,1.840926307344056267e-01,-1.394081972255859725e+00,1.515116743919682207e-01,-1.147355508004423541e+00,-3.417968594149336070e+00,2.588331960834830170e+01
4.625226849126937712e-01,1.844607839876833966e-01,-1.396869893811297558e+00,1.430334084022630847e-01,-1.083151972397999430e+00,-3.364015371422091505e+00,2.547474695202254225e+01
4.650228075338434519e-01,1.848079141226276478e-01,-1.399498613175141237e+00,1.346947619155445253e-01,-1.020005736213668968e+00,-3.306264891872643830e+00,2.503741873248526417e+01
4.675229301549931327e-01,1.851343821050477345e-01,-1.401970863840445780e+00,1.265052888230222550e-01,-9.579891483958107301e-01,-3.244668556178041285e+00,2.457096692066477317e+01
4.700230527761428134e-01,1.854405729373542755e-01,-1.404289561322717539e+00,1.184746645142116250e-01,-8.971754779614826703e-01,-3.179177765015353430e+00,2.407502348748948862e+01
4.725231753972925497e-01,1.857268959623036286e-01,-1.406457805460091137e+00,1.106126858769354016e-01,-8.376389140003794864e-01,-3.109743919061621398e+00,2.354922040388800042e+01
4.750232980184422305e-01,1.859937851667450293e-01,-1.408478882713523284e+00,1.029292712973317592e-01,-7.794545656749534146e-01,-3.036318418993943169e+00,2.299318964078850058e+01
4.775234206395919112e-01,1.862416994853669516e-01,-1.410356268466966156e+00,9.543446065983030024e-02,-7.226984622202436981e-01,-2.958852665489352773e+00,2.240656316911963586e+01
4.800235432607415920e-01,1.864711231044403617e-01,-1.412093629327549671e+00,8.813841534718491744e-02,-6.674475529440471178e-01,-2.877298059224905558e+00,2.178897295980965509e+01
4.825236658818913282e-01,1.866825657655662996e-01,-1.413694825425762858e+00,8.105141824044093113e-02,-6.137797072267829890e-01,-2.791606000877678184e+00,2.114005098378709135e+01
4.850237885030410090e-01,1.868765630694217972e-01,-1.415163912715637018e+00,7.418387371896795202e-02,-5.617737145215997430e-01,-2.701727891124740211e+00,2.045942921198047770e+01
4.875239111241906897e-01,1.870536767795053512e-01,-1.416505145274927990e+00,6.754630766042435397e-02,-5.115092843542612400e-01,-2.607615130643154089e+00,1.974673961531800614e+01
4.900240337453404260e-01,1.872144951258813972e-01,-1.417722977605296641e+00,6.114936744079546571e-02,-4.630670463232817724e-01,-2.509219120109939638e+00,1.900161416472820974e+01
4.925241563664901068e-01,1.873596331089284472e-01,-1.418822066932492909e+00,5.500382193435271461e-02,-4.165285500997981671e-01,-2.406491260202201943e+00,1.822368483113956472e+01
4.950242789876397875e-01,1.874897328030832311e-01,-1.419807275506531852e+00,4.912056151369714740e-02,-3.719762654276408398e-01,-2.299382951596982139e+00,1.741258358548026308e+01
4.975244016087894683e-01,1.876054636605861692e-01,-1.420683672901879468e+00,4.351059804971946221e-02,-3.294935821233409001e-01,-2.187845594971328467e+00,1.656794239867906526e+01
5.000245242299391490e-01,1.877075228152282893e-01,-1.421456538317638518e+00,3.818506491162665384e-02,-2.891648100761088358e-01,-2.071830591002367328e+00,1.568939324166422011e+01
5.025246468510888853e-01,1.877966353860971438e-01,-1.422131362877717464e+00,3.315521696693224385e-02,-2.510751792477634581e-01,-1.951289340367068803e+00,1.477656808536414701e+01
5.050247694722386216e-01,1.878735547813208395e-01,-1.422713851931033169e+00,2.843243058145006330e-02,-2.153108396728953267e-01,-1.826173243742559293e+00,1.382909890070726533e+01
5.075248920933882468e-01,1.879390630018155095e-01,-1.423209927351661186e+00,2.402820361931112814e-02,-1.819588614587246411e-01,-1.696433701805872829e+00,1.284661765862199445e+01
5.100250147145379831e-01,1.879939709450305640e-01,-1.423625729839050891e+00,1.995415544294942833e-02,-1.511072347852149278e-01,-1.562022115234057651e+00,1.182875633003686744e+01
5.125251373356877194e-01,1.880391187086938309e-01,-1.423967621218185542e+00,1.622202691311080969e-02,-1.228448699048811932e-01,-1.422889884704247265e+00,1.077514688588041736e+01
5.150252599568373446e-01,1.880753758945586940e-01,-1.424242186739781424e+00,1.284368038882988117e-02,-9.726159714301729764e-02,-1.278988410893376226e+00,9.685421297080665681e+00
5.175253825779870809e-01,1.881036419121487890e-01,-1.424456237380442580e+00,9.831099727474423844e-03,-7.444816689758226858e-02,-1.130269094478620673e+00,8.559211534566429691e+00
5.200255051991367061e-01,1.881248462825038104e-01,-1.424616812142871503e+00,7.196390284708087393e-03,-5.449624963917187870e-02,-9.766833361369862132e-01,7.396149569265844548e+00
5.225256278202864424e-01,1.881399489419248727e-01,-1.424731180356025639e+00,4.951778914497495521e-03,-3.749843591110391117e-02,-8.181825365455352994e-01,6.195867372107272786e+00
5.250257504414361787e-01,1.881499405457214280e-01,-1.424806843975319204e+00,3.109613969128233180e-03,-2.354823632944658129e-02,-6.547180963813730159e-01,4.957996914019645374e+00
5.275258730625858039e-01,1.881558427719582927e-01,-1.424851539882810769e+00,1.682365299171095785e-03,-1.274008158269168689e-02,-4.862414163214907603e-01,3.682170165930756411e+00
5.300259956837355402e-01,1.881587086251963470e-01,-1.424873242187342015e+00,6.826242535336035644e-04,-5.169322432308831594e-03,-3.127038970430078280e-01,2.368019098769423181e+00
5.325261183048852764e-01,1.881596227402440036e-01,-1.424880164524770620e+00,1.231036794102635668e-04,-9.322297123048883805e-04,-1.340569392229724599e-01,1.015175683464121903e+00
5.350262409260349017e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.375263635471846380e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400264861683343742e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.425266087894839995e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450267314106337357e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.475268540317833610e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500269766529330973e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.525270992740828335e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550272218952324588e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.575273445163821950e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600274671375319313e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.625275897586815566e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650277123798312928e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.675278350009810291e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.700279576221306543e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.725280802432803906e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750282028644300159e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.775283254855797521e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800284481067294884e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.825285707278791136e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.850286933490288499e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.875288159701785862e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900289385913282114e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.925290612124779477e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950291838336276840e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.975293064547773092e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000294290759270455e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.025295516970766707e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.050296743182264070e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075297969393761432e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100299195605257685e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.125300421816755048e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.150301648028252410e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.175302874239748663e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200304100451246025e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.225305326662743388e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250306552874239641e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.275307779085737003e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.300309005297233256e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.325310231508730618e-01,1.881596979739488251e-01,-1.424880734248560765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
