rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,ux,uy,uz,w
1.69453705998613E+018,,26702,,1694537061,337135663,"""world""",,,7.2046332359314,0.0166809223592281,-1.75530683994293,,-0.000336756580509245,0.000135230875457637,0.000681458099279553,-0.999999701976776
1.69453705999391E+018,,26703,,1694537061,345283357,"""world""",,,7.20462799072266,0.016660425812006,-1.75532495975494,,-0.000391610170481727,9.20962120289914E-05,0.000692932459060103,-0.999999761581421
1.69453706000223E+018,,26704,,1694537061,353608644,"""world""",,,7.2046422958374,0.0166884120553732,-1.75530230998993,,-0.000357930664904416,0.000156651774886996,0.000733870838303119,-0.999999701976776
1.69453706001095E+018,,26705,,1694537061,361998057,"""world""",,,7.20462846755981,0.0166998375207186,-1.75530076026917,,-0.000374624651158229,0.000169398786965758,0.000688586267642677,-0.999999701976776
1.694537060019E+018,,26706,,1694537061,370365530,"""world""",,,7.20460987091064,0.0166879203170538,-1.75532829761505,,-0.000405962666263804,0.00013871633564122,0.000584475637879223,-0.999999761581421
1.69453706002734E+018,,26707,,1694537061,378697059,"""world""",,,7.20460557937622,0.0166685339063406,-1.75530290603638,,-0.000343245104886591,0.000152506458107382,0.000643539882730693,-0.999999701976776
1.69453706003636E+018,,26708,,1694537061,387825042,"""world""",,,7.20460510253906,0.0166685506701469,-1.75529861450195,,-0.000349940848536789,0.000152819382492453,0.00065702828578651,-0.999999701976776
1.69453706004385E+018,,26709,,1694537061,395255298,"""world""",,,7.2046070098877,0.0166720692068338,-1.75528585910797,,-0.000358337652869523,0.0001553381443955,0.000658919860143214,-0.999999701976776
1.69453706005246E+018,,26710,,1694537061,403795598,"""world""",,,7.20461130142212,0.0166656244546175,-1.75527596473694,,-0.000290738942567259,0.000135510723339394,0.000640708778519183,-0.999999761581421
1.69453706006125E+018,,26711,,1694537061,412612895,"""world""",,,7.20461416244507,0.0166880413889885,-1.75527191162109,,-0.000336564698955044,0.000128049898194149,0.000642026425339282,-0.999999761581421
1.69453706006908E+018,,26712,,1694537061,420491122,"""world""",,,7.20462369918823,0.0166891440749168,-1.75528240203857,,-0.000330567476339638,0.000126085287774913,0.000659713055938482,-0.999999701976776
1.69453706007769E+018,,26713,,1694537061,429138369,"""world""",,,7.20460891723633,0.0167035255581141,-1.75527501106262,,-0.000306575704598799,8.69795112521388E-05,0.000665518746245652,-0.999999761581421
1.69453706008581E+018,,26714,,1694537061,437195439,"""world""",,,7.20461082458496,0.0166598372161388,-1.75529170036316,,-0.000279499276075512,0.000119126430945471,0.000586197944357991,-0.999999761581421
1.69453706009427E+018,,26715,,1694537061,445648258,"""world""",,,7.20461702346802,0.0166732463985682,-1.75527024269104,,-0.000293826276902109,0.000133711873786524,0.000666162522975355,-0.999999761581421
1.69453706010219E+018,,26716,,1694537061,453567494,"""world""",,,7.20462894439697,0.0166459064930677,-1.75530862808228,,-0.000294677593046799,0.000113129906821996,0.00060760643100366,-0.999999821186066
1.69453706011147E+018,,26717,,1694537061,462793318,"""world""",,,7.20461416244507,0.0166707783937454,-1.75528454780579,,-0.000310482602799311,0.000114727357868105,0.000643313222099096,-0.999999761581421
1.69453706011907E+018,,26718,,1694537061,470470790,"""world""",,,7.20461750030518,0.0166764631867409,-1.75529479980469,,-0.000332223367877305,0.000109186898043845,0.000662332458887249,-0.999999701976776
1.69453706012884E+018,,26719,,1694537061,480093285,"""world""",,,7.2046012878418,0.0166597701609135,-1.75529873371124,,-0.00028617974021472,0.000117461255285889,0.000619990227278322,-0.999999821186066
1.69453706013553E+018,,26720,,1694537061,486969500,"""world""",,,7.20462083816528,0.016680670902133,-1.7553026676178,,-0.000353491544956341,0.000170008352142759,0.000653439608868212,-0.999999761581421
1.69453706014401E+018,,26721,,1694537061,495412036,"""world""",,,7.20460796356201,0.0166840124875307,-1.7553083896637,,-0.000301215943181887,0.000141996482852846,0.000712190463673323,-0.999999761581421
1.69453706015252E+018,,26722,,1694537061,503801242,"""world""",,,7.20462036132813,0.0167079176753759,-1.75532019138336,,-0.000345592998201028,0.000141696829814464,0.000690529646817595,-0.999999761581421
1.69453706016083E+018,,26723,,1694537061,512237632,"""world""",,,7.20461893081665,0.0166581701487303,-1.75533056259155,,-0.000393381487810984,0.000130984975839965,0.000627020141109824,-0.999999701976776
1.69453706016879E+018,,26724,,1694537061,520229699,"""world""",,,7.2046275138855,0.0166759733110666,-1.7553254365921,,-0.000381258869310841,0.000153055458213203,0.000580838182941079,-0.999999761581421
1.69453706017768E+018,,26725,,1694537061,529023662,"""world""",,,7.20460319519043,0.0166699625551701,-1.75530278682709,,-0.000333647796651348,0.000114032096462324,0.000667566841002554,-0.999999761581421
1.69453706018579E+018,,26726,,1694537061,537177830,"""world""",,,7.20461988449097,0.0166346374899149,-1.75532042980194,,-0.000347120832884684,0.00013976456830278,0.000614794960711151,-0.999999821186066
1.69453706019433E+018,,26727,,1694537061,545778325,"""world""",,,7.20462369918823,0.016665892675519,-1.75530576705933,,-0.000334342155838385,0.000136455579195172,0.00062073179287836,-0.999999821186066
1.69453706020214E+018,,26728,,1694537061,553553960,"""world""",,,7.20461797714233,0.0166810639202595,-1.7553049325943,,-0.000343836058164015,0.000108208092569839,0.000671380781568587,-0.999999761581421
1.69453706021061E+018,,26729,,1694537061,561910515,"""world""",,,7.20460510253906,0.0166815109550953,-1.75531470775604,,-0.000395091861719266,0.000126733953948133,0.00067032192600891,-0.999999701976776
1.69453706022132E+018,,26730,,1694537061,572664898,"""world""",,,7.20460414886475,0.0166687201708555,-1.75531053543091,,-0.000321003259159625,0.000124622180010192,0.000730515865143389,-0.999999701976776
1.69453706022738E+018,,26731,,1694537061,578649535,"""world""",,,7.20462942123413,0.0166874155402184,-1.75529778003693,,-0.00034281809348613,0.000159422459546477,0.00070630747359246,-0.999999701976776
1.69453706023575E+018,,26732,,1694537061,587092210,"""world""",,,7.20463752746582,0.016674380749464,-1.7553014755249,,-0.000499874644447118,0.000215303283766843,0.000636201701126993,-0.999999701976776
1.69453706024394E+018,,26733,,1694537061,595131027,"""world""",,,7.20462083816528,0.0167193990200758,-1.75528836250305,,-0.000287007220322266,8.60945219756104E-05,0.000728461367543787,-0.999999761581421
1.69453706025246E+018,,26734,,1694537061,603699671,"""world""",,,7.20463562011719,0.0167042855173349,-1.75530779361725,,-0.000376043986761942,0.000209368838113733,0.000674638664349914,-0.999999701976776
1.69453706026139E+018,,26735,,1694537061,612481610,"""world""",,,7.20465993881226,0.0167037099599838,-1.75528419017792,,-0.000326994457282126,0.000175094290170819,0.000636576383840293,-0.999999701976776
1.69453706026896E+018,,26736,,1694537061,620373050,"""world""",,,7.20462608337402,0.0166893601417542,-1.75531625747681,,-0.000331767019815743,0.000108637417724822,0.000722653523553163,-0.999999701976776
1.69453706027713E+018,,26737,,1694537061,628528148,"""world""",,,7.2046480178833,0.0166922453790903,-1.75530183315277,,-0.000236600753851235,0.000138978997711092,0.000718830560799688,-0.999999761581421
1.69453706028579E+018,,26738,,1694537061,637205600,"""world""",,,7.20460796356201,0.0166804417967796,-1.75528621673584,,-0.000338855810696259,0.000138074683491141,0.000701141834724695,-0.999999761581421
1.6945370602939E+018,,26739,,1694537061,645264189,"""world""",,,7.20462799072266,0.0166609045118094,-1.75528860092163,,-0.000358528108336031,0.000169915670994669,0.000707370869349688,-0.999999642372131
1.69453706030228E+018,,26740,,1694537061,653623266,"""world""",,,7.2046012878418,0.0166354738175869,-1.75528621673584,,-0.000255584833212197,0.000108756641566288,0.000618668796960264,-0.999999821186066
1.69453706031076E+018,,26741,,1694537061,661924374,"""world""",,,7.20462322235107,0.0166667643934488,-1.75530052185059,,-0.000361579150194302,0.000146264283102937,0.000609661859925836,-0.999999821186066
1.6945370603191E+018,,26742,,1694537061,670492015,"""world""",,,7.20461893081665,0.0166995581239462,-1.75529444217682,,-0.000358625431545079,0.000174223037902266,0.000712072942405939,-0.999999701976776
1.69453706032742E+018,,26743,,1694537061,678684978,"""world""",,,7.20462512969971,0.01669080555439,-1.75532460212708,,-0.000376673560822383,0.000165508186910301,0.000701296317856759,-0.999999642372131
1.69453706033563E+018,,26744,,1694537061,687041469,"""world""",,,7.20461559295654,0.0167064145207405,-1.75530087947845,,-0.000357708049705252,0.000144335470395163,0.000656591670121998,-0.999999761581421
1.69453706034397E+018,,26745,,1694537061,695318533,"""world""",,,7.20462083816528,0.0167000256478786,-1.75527715682983,,-0.000333527685143054,0.000112048393930309,0.000671142595820129,-0.999999701976776
1.69453706035236E+018,,26746,,1694537061,703556770,"""world""",,,7.20459794998169,0.0166496969759464,-1.75528645515442,,-0.000272982404567301,0.000145880578202195,0.000690505374222994,-0.999999761581421
1.69453706036063E+018,,26747,,1694537061,711992989,"""world""",,,7.20460605621338,0.0166762713342905,-1.75528919696808,,-0.000318575766868889,0.000115475893835537,0.000666457111947238,-0.999999701976776
1.69453706036927E+018,,26748,,1694537061,720466609,"""world""",,,7.2046160697937,0.0166828949004412,-1.75528645515442,,-0.000342101469868794,0.000188906778930686,0.00069793697912246,-0.999999761581421
1.69453706037731E+018,,26749,,1694537061,728711350,"""world""",,,7.20459508895874,0.0166878886520863,-1.75529158115387,,-0.000305993598885834,9.29162270040251E-05,0.000665601342916489,-0.999999701976776
1.69453706038619E+018,,26750,,1694537061,737397274,"""world""",,,7.20459938049316,0.0166832730174065,-1.75529277324677,,-0.00036711260327138,0.000147861952427775,0.000667960499413312,-0.999999701976776
1.694537060394E+018,,26751,,1694537061,745389434,"""world""",,,7.20462465286255,0.0166722405701876,-1.75530314445496,,-0.00034417407005094,0.000154376539285295,0.000573181605432183,-0.999999761581421
1.69453706040226E+018,,26752,,1694537061,753723913,"""world""",,,7.20461654663086,0.0166704077273607,-1.75531351566315,,-0.000370245048543438,0.000131196371512488,0.000666422012727708,-0.999999761581421
1.69453706041049E+018,,26753,,1694537061,761958473,"""world""",,,7.20461225509644,0.0166909601539373,-1.75529992580414,,-0.00030166853684932,5.9540405345615E-05,0.000720510841347277,-0.999999701976776
1.69453706041962E+018,,26754,,1694537061,770590844,"""world""",,,7.20463800430298,0.0166867114603519,-1.7553106546402,,-0.00031831965316087,0.00011531361087691,0.000730377389118075,-0.999999701976776
1.69453706042801E+018,,26755,,1694537061,778582389,"""world""",,,7.20463943481445,0.0167001336812973,-1.75529193878174,,-0.000393757363781333,0.000108913118310738,0.000725933641660959,-0.999999701976776
1.69453706043557E+018,,26756,,1694537061,786964359,"""world""",,,7.20462512969971,0.016709066927433,-1.75530362129211,,-0.000316936668241397,0.000128070882055908,0.000713005953002721,-0.999999761581421
1.69453706044396E+018,,26757,,1694537061,795400886,"""world""",,,7.20462608337402,0.0166634153574705,-1.7553071975708,,-0.000335227319737896,0.000136615737574175,0.000652627961244434,-0.999999761581421
1.6945370604526E+018,,26758,,1694537061,803968791,"""world""",,,7.2046217918396,0.0166862476617098,-1.75532448291779,,-0.000300255720503628,0.000171135703567415,0.000676372554153204,-0.999999701976776
1.69453706046119E+018,,26759,,1694537061,812480126,"""world""",,,7.2046389579773,0.0166704840958118,-1.75532901287079,,-0.000385070365155116,9.9577046057675E-05,0.000685427978169173,-0.999999701976776
1.69453706046942E+018,,26760,,1694537061,820794931,"""world""",,,7.20463180541992,0.0166846178472042,-1.75531613826752,,-0.000382034253561869,0.000145117111969739,0.000695706228725612,-0.999999701976776
1.69453706047757E+018,,26761,,1694537061,828815752,"""world""",,,7.20462226867676,0.016665218397975,-1.75533032417297,,-0.000382043974241242,0.000159518371219747,0.000629382266197354,-0.999999761581421
1.69453706048566E+018,,26762,,1694537061,837080666,"""world""",,,7.20462274551392,0.0166787374764681,-1.75531268119812,,-0.00041572013287805,0.000175613255123608,0.000598884944338352,-0.999999761581421
1.69453706049387E+018,,26763,,1694537061,845264075,"""world""",,,7.20464134216309,0.0166911110281944,-1.75531506538391,,-0.000410523411119357,0.000158635026309639,0.000706015445757657,-0.999999642372131
1.69453706050222E+018,,26764,,1694537061,853657253,"""world""",,,7.20463800430298,0.0167090613394976,-1.75529229640961,,-0.000365797546692193,0.00014198622375261,0.000734516361262649,-0.999999642372131
1.69453706051097E+018,,26765,,1694537061,862274843,"""world""",,,7.20463991165161,0.0166810899972916,-1.75530123710632,,-0.000282359833363444,0.000153724147821777,0.000635430391412228,-0.999999761581421
1.69453706051915E+018,,26766,,1694537061,870577770,"""world""",,,7.20462799072266,0.0166662782430649,-1.75530982017517,,-0.000300581159535795,0.000113937101559713,0.000655831419862807,-0.999999761581421
1.6945370605593E+018,,26767,,1694537061,910725947,"""world""",,,7.20462942123413,0.0166758000850678,-1.75528705120087,,-0.000314314500428736,0.000109733118733857,0.000661793514154851,-0.999999701976776
1.69453706055989E+018,,26768,,1694537061,911375175,"""world""",,,7.20460224151611,0.0166622847318649,-1.7552934885025,,-0.000349931069649756,0.0001229672197951,0.000681412639096379,-0.999999701976776
1.69453706056014E+018,,26769,,1694537061,911390483,"""world""",,,7.2046275138855,0.0166756696999073,-1.75528800487518,,-0.000363623374141753,0.000116292430902831,0.000715043279342353,-0.999999701976776
1.69453706056024E+018,,26770,,1694537061,911478714,"""world""",,,7.20460939407349,0.016663433983922,-1.75531339645386,,-0.000321074505336583,0.000108764077594969,0.000712094828486443,-0.999999701976776
1.69453706056167E+018,,26771,,1694537061,913085751,"""world""",,,7.20460987091064,0.0167025905102491,-1.75528883934021,,-0.000336127472110093,0.000186056437087245,0.000723857432603836,-0.999999701976776
1.69453706056926E+018,,26772,,1694537061,920483368,"""world""",,,7.20463180541992,0.0166944246739149,-1.75529098510742,,-0.000314755481667817,8.29263881314546E-05,0.000762843352276832,-0.999999642372131
1.69453706057747E+018,,26773,,1694537061,928805901,"""world""",,,7.20459699630737,0.0166886262595654,-1.75530648231506,,-0.00029819377232343,0.000107950101664756,0.000665736850351095,-0.999999701976776
1.69453706058588E+018,,26774,,1694537061,937159537,"""world""",,,7.20463848114014,0.0167057551443577,-1.75530385971069,,-0.000378191616619006,0.000215902997297235,0.000678578740917146,-0.999999701976776
1.69453706059427E+018,,26775,,1694537061,945608401,"""world""",,,7.20461893081665,0.0166996233165264,-1.7552992105484,,-0.000321917817927897,0.000135117719764821,0.000693122274242342,-0.999999701976776
1.69453706060235E+018,,26776,,1694537061,953740874,"""world""",,,7.20462417602539,0.0166561584919691,-1.75530993938446,,-0.000364485778845847,0.000152067805174738,0.000652078131679446,-0.999999701976776
1.69453706061107E+018,,26777,,1694537061,962529149,"""world""",,,7.20462131500244,0.0166768655180931,-1.75528526306152,,-0.000276009144727141,9.30745372897945E-05,0.00059523293748498,-0.999999821186066
1.69453706061958E+018,,26778,,1694537061,970892470,"""world""",,,7.20463466644287,0.0167030524462461,-1.75528764724731,,-0.000338114914484322,0.000159639923367649,0.000700659700669348,-0.999999701976776
1.69453706062737E+018,,26779,,1694537061,978634874,"""world""",,,7.20461702346802,0.0166987553238869,-1.75531327724457,,-0.000391727080568671,0.000144677323987708,0.000800346140749753,-0.999999642372131
1.69453706063596E+018,,26780,,1694537061,987402984,"""world""",,,7.20462846755981,0.0167083386331797,-1.75531804561615,,-0.000418634415837005,0.000173755557625555,0.000709592772182077,-0.999999701976776
