rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,ux,uy,uz,w
1.69453709141119E+018,,30468,,1694537092,763941583,"""world""",,,8.00644874572754,0.989014685153961,-1.464799284935,,-0.733655750751495,-0.489924788475037,-0.24729597568512,-0.400708973407745
1.6945370914191E+018,,30469,,1694537092,772069349,"""world""",,,8.00545406341553,0.988893270492554,-1.46200466156006,,-0.733889818191528,-0.488974779844284,-0.246495619416237,-0.401932150125504
1.69453709142768E+018,,30470,,1694537092,780386166,"""world""",,,8.00387763977051,0.98917156457901,-1.45893502235413,,-0.732732534408569,-0.486888110637665,-0.249767139554024,-0.404548496007919
1.6945370914363E+018,,30471,,1694537092,789222998,"""world""",,,8.0026273727417,0.989198565483093,-1.4558013677597,,-0.73338121175766,-0.486704498529434,-0.248793587088585,-0.404193788766861
1.69453709144461E+018,,30472,,1694537092,797360915,"""world""",,,8.000807762146,0.989126801490784,-1.45251536369324,,-0.732740998268127,-0.486953914165497,-0.25092539191246,-0.403736531734467
1.6945370914562E+018,,30473,,1694537092,805927105,"""world""",,,7.99957084655762,0.989316284656525,-1.44950306415558,,-0.731964886188507,-0.485328882932663,-0.252070009708405,-0.406379073858261
1.69453709146125E+018,,30474,,1694537092,813766511,"""world""",,,7.99797630310059,0.989428758621216,-1.44633972644806,,-0.731261730194092,-0.484364807605743,-0.254455387592316,-0.407307684421539
1.69453709147009E+018,,30475,,1694537092,822259936,"""world""",,,7.99664306640625,0.989360570907593,-1.44324219226837,,-0.730634331703186,-0.482965439558029,-0.256075650453567,-0.409075975418091
1.69453709147873E+018,,30476,,1694537092,830913113,"""world""",,,7.99493169784546,0.989468514919281,-1.4400098323822,,-0.729902625083923,-0.482752084732056,-0.258039057254791,-0.409400135278702
1.69453709148628E+018,,30477,,1694537092,838923017,"""world""",,,7.99360275268555,0.989525139331818,-1.43691694736481,,-0.729868292808533,-0.482094585895538,-0.258020579814911,-0.410246878862381
1.69453709149475E+018,,30478,,1694537092,847601955,"""world""",,,7.99180459976196,0.989865183830261,-1.43367195129395,,-0.729695737361908,-0.482105642557144,-0.258132517337799,-0.410470277070999
1.69453709150278E+018,,30479,,1694537092,855692818,"""world""",,,7.99012899398804,0.990042865276337,-1.43043720722199,,-0.728713512420654,-0.480654448270798,-0.260607004165649,-0.412349283695221
1.69453709151285E+018,,30480,,1694537092,864755508,"""world""",,,7.98835182189941,0.990248918533325,-1.42711246013641,,-0.727933287620544,-0.479951798915863,-0.262699365615845,-0.413217306137085
1.69453709151907E+018,,30481,,1694537092,872045403,"""world""",,,7.98670625686646,0.990386724472046,-1.42385673522949,,-0.726905465126038,-0.478263437747955,-0.265155106782913,-0.415409773588181
1.69453709152796E+018,,30482,,1694537092,880859026,"""world""",,,7.98491382598877,0.990459024906158,-1.42044615745544,,-0.726063311100006,-0.477797329425812,-0.267124146223068,-0.416156738996506
1.69453709153617E+018,,30483,,1694537092,889149194,"""world""",,,7.98340368270874,0.990508556365967,-1.41715490818024,,-0.725259721279144,-0.476157903671265,-0.269268274307251,-0.418050885200501
1.69453709154482E+018,,30484,,1694537092,897723657,"""world""",,,7.98158979415894,0.990579545497894,-1.41365361213684,,-0.725062072277069,-0.476202785968781,-0.269930273294449,-0.417915761470795
1.69453709155339E+018,,30485,,1694537092,905580067,"""world""",,,7.97992467880249,0.99067348241806,-1.41029536724091,,-0.723757028579712,-0.473690003156662,-0.273374766111374,-0.420784860849381
1.69453709156123E+018,,30486,,1694537092,914229505,"""world""",,,7.97770357131958,0.990924537181854,-1.40684950351715,,-0.723738551139832,-0.474270880222321,-0.273418188095093,-0.420133650302887
1.69453709156949E+018,,30487,,1694537092,922348150,"""world""",,,7.97590589523315,0.991070330142975,-1.40358889102936,,-0.722867727279663,-0.473003476858139,-0.275167971849442,-0.42191556096077
1.69453709157809E+018,,30488,,1694537092,930730392,"""world""",,,7.97392845153809,0.991218268871307,-1.40014982223511,,-0.722497701644897,-0.47265350818634,-0.276667505502701,-0.421960741281509
1.69453709158674E+018,,30489,,1694537092,939721895,"""world""",,,7.97199249267578,0.991253733634949,-1.39682829380035,,-0.721490144729614,-0.471886783838272,-0.278779327869415,-0.423151254653931
1.69453709159505E+018,,30490,,1694537092,947759542,"""world""",,,7.97043609619141,0.991296947002411,-1.39353048801422,,-0.720605671405792,-0.470667362213135,-0.280337005853653,-0.424983382225037
1.6945370916027E+018,,30491,,1694537092,955636029,"""world""",,,7.96846342086792,0.991399824619293,-1.3900728225708,,-0.720261871814728,-0.469846785068512,-0.282274931669235,-0.42519149184227
1.69453709161115E+018,,30492,,1694537092,964087367,"""world""",,,7.96665859222412,0.991626024246216,-1.38688540458679,,-0.71925014257431,-0.468081712722778,-0.284748375415802,-0.42719703912735
1.69453709161979E+018,,30493,,1694537092,972222296,"""world""",,,7.96455097198486,0.991777420043945,-1.38361060619354,,-0.718456089496613,-0.46753403544426,-0.286675959825516,-0.427843272686005
1.69453709162796E+018,,30494,,1694537092,980954406,"""world""",,,7.96272230148315,0.991888463497162,-1.38053977489471,,-0.71811830997467,-0.466805100440979,-0.287389397621155,-0.428726643323898
1.6945370916361E+018,,30495,,1694537092,988772513,"""world""",,,7.96078062057495,0.992126524448395,-1.37739968299866,,-0.717743992805481,-0.466922014951706,-0.288070172071457,-0.428769290447235
1.69453709164512E+018,,30496,,1694537092,997233372,"""world""",,,7.95915746688843,0.992177903652191,-1.37444126605988,,-0.717166244983673,-0.465249598026276,-0.289737910032272,-0.430427104234695
1.69453709165427E+018,,30497,,1694537093,5837940,"""world""",,,7.95729160308838,0.992320477962494,-1.37149095535278,,-0.716070413589478,-0.464362800121307,-0.29220899939537,-0.431537121534348
1.69453709166281E+018,,30498,,1694537093,15675602,"""world""",,,7.95540380477905,0.992653906345367,-1.36857211589813,,-0.715043485164642,-0.46312814950943,-0.294060170650482,-0.433305621147156
1.69453709166948E+018,,30499,,1694537093,22391254,"""world""",,,7.95350933074951,0.99275404214859,-1.36576914787292,,-0.714561223983765,-0.463031768798828,-0.29511696100235,-0.433485627174377
1.69453709167873E+018,,30500,,1694537093,31067413,"""world""",,,7.9519476890564,0.992839753627777,-1.36311626434326,,-0.714185416698456,-0.462026029825211,-0.295814484357834,-0.434700936079025
1.69453709168639E+018,,30501,,1694537093,39104434,"""world""",,,7.95039129257202,0.992896020412445,-1.36050283908844,,-0.713592529296875,-0.461706936359406,-0.297391206026077,-0.434937864542007
1.69453709169466E+018,,30502,,1694537093,47608552,"""world""",,,7.94885301589966,0.992821216583252,-1.35799312591553,,-0.713097631931305,-0.460904508829117,-0.298508137464523,-0.435834497213364
1.69453709170306E+018,,30503,,1694537093,55559254,"""world""",,,7.9471697807312,0.993044495582581,-1.35558187961578,,-0.712805092334747,-0.460305035114288,-0.299091160297394,-0.436546355485916
1.69453709171178E+018,,30504,,1694537093,64217687,"""world""",,,7.94535207748413,0.993272542953491,-1.35314643383026,,-0.712401509284973,-0.460110455751419,-0.299948066473007,-0.436822354793549
1.69453709171939E+018,,30505,,1694537093,72291400,"""world""",,,7.94398593902588,0.993389070034027,-1.35084104537964,,-0.711692214012146,-0.458351373672485,-0.301479756832123,-0.43876901268959
1.69453709172816E+018,,30506,,1694537093,80947419,"""world""",,,7.94253826141357,0.993352174758911,-1.34860455989838,,-0.710468173027039,-0.45688995718956,-0.305050373077393,-0.439807772636414
1.69453709173641E+018,,30507,,1694537093,89109865,"""world""",,,7.94113826751709,0.993447959423065,-1.34647476673126,,-0.710613131523132,-0.457477241754532,-0.304363667964935,-0.439438730478287
1.69453709174502E+018,,30508,,1694537093,97706658,"""world""",,,7.9397497177124,0.993567764759064,-1.34445631504059,,-0.709881901741028,-0.456808239221573,-0.305187374353409,-0.440743178129196
1.69453709175276E+018,,30509,,1694537093,105411577,"""world""",,,7.93844938278198,0.993557691574097,-1.34243488311768,,-0.709331691265106,-0.456549316644669,-0.306360334157944,-0.441083401441574
1.69453709176144E+018,,30510,,1694537093,114106599,"""world""",,,7.93720149993897,0.993670165538788,-1.34052562713623,,-0.70876270532608,-0.455489248037338,-0.30758410692215,-0.44224089384079
1.69453709176993E+018,,30511,,1694537093,122607931,"""world""",,,7.93601226806641,0.993709623813629,-1.33870553970337,,-0.708654940128326,-0.455193400382996,-0.307871460914612,-0.442518204450607
1.69453709177833E+018,,30512,,1694537093,130812589,"""world""",,,7.93465328216553,0.993831336498261,-1.33668828010559,,-0.707736194133759,-0.454278260469437,-0.309926778078079,-0.443493157625198
1.69453709178681E+018,,30513,,1694537093,139175882,"""world""",,,7.93331289291382,0.993995010852814,-1.33486545085907,,-0.708000242710114,-0.454506456851959,-0.309159398078918,-0.443373620510101
1.69453709179482E+018,,30514,,1694537093,147438008,"""world""",,,7.93215084075928,0.994027495384216,-1.33317852020264,,-0.706899523735046,-0.453096866607666,-0.311154305934906,-0.445173531770706
1.69453709180285E+018,,30515,,1694537093,155765417,"""world""",,,7.930748462677,0.994082570075989,-1.33121752738953,,-0.70662397146225,-0.452327340841293,-0.312694013118744,-0.4453144967556
1.69453709181123E+018,,30516,,1694537093,163910215,"""world""",,,7.92951583862305,0.994193315505981,-1.32957947254181,,-0.706537187099457,-0.452537178993225,-0.312359809875488,-0.44547364115715
1.69453709182006E+018,,30517,,1694537093,172883628,"""world""",,,7.92841005325317,0.994143784046173,-1.32781875133514,,-0.705585479736328,-0.45144122838974,-0.313854396343231,-0.447040796279907
1.694537091828E+018,,30518,,1694537093,180805191,"""world""",,,7.92700147628784,0.994282245635986,-1.32599759101868,,-0.704847514629364,-0.451213002204895,-0.315129607915878,-0.447537809610367
1.69453709183643E+018,,30519,,1694537093,189263860,"""world""",,,7.9256854057312,0.994373977184296,-1.32429623603821,,-0.704406678676605,-0.451434522867203,-0.315538197755814,-0.447720736265183
1.6945370918445E+018,,30520,,1694537093,197460231,"""world""",,,7.92474746704102,0.994515180587769,-1.32242286205292,,-0.703956067562103,-0.449094414710999,-0.317640244960785,-0.449293732643127
1.69453709185277E+018,,30521,,1694537093,205587959,"""world""",,,7.9231858253479,0.994764566421509,-1.32069063186646,,-0.703785181045532,-0.449156194925308,-0.318000197410583,-0.449244976043701
1.69453709186336E+018,,30522,,1694537093,216115844,"""world""",,,7.92175102233887,0.994832932949066,-1.31891465187073,,-0.703647673130035,-0.449027359485626,-0.318031340837479,-0.449567049741745
1.69453709186981E+018,,30523,,1694537093,222399308,"""world""",,,7.92067575454712,0.99482935667038,-1.31714451313019,,-0.70235013961792,-0.447037696838379,-0.320559531450272,-0.451777845621109
1.69453709187875E+018,,30524,,1694537093,231507775,"""world""",,,7.91924667358398,0.994840025901794,-1.31532108783722,,-0.702725887298584,-0.448021113872528,-0.319648802280426,-0.450863778591156
1.69453709188635E+018,,30525,,1694537093,239206267,"""world""",,,7.91792106628418,0.994824290275574,-1.31342589855194,,-0.702193379402161,-0.447556734085083,-0.32089501619339,-0.451269030570984
1.69453709189472E+018,,30526,,1694537093,247561418,"""world""",,,7.91676187515259,0.994898319244385,-1.31161904335022,,-0.700817167758942,-0.445408850908279,-0.323703676462173,-0.453521996736527
1.69453709190273E+018,,30527,,1694537093,255607843,"""world""",,,7.91503524780273,0.995104253292084,-1.30972743034363,,-0.701204895973206,-0.446138203144074,-0.322766214609146,-0.452873587608337
1.69453709191143E+018,,30528,,1694537093,264239791,"""world""",,,7.91375875473022,0.995107769966126,-1.30781304836273,,-0.701176822185516,-0.445807993412018,-0.323373287916183,-0.452809184789658
1.69453709191937E+018,,30529,,1694537093,272260794,"""world""",,,7.91259145736694,0.99515163898468,-1.30601155757904,,-0.699841737747192,-0.443485677242279,-0.326170384883881,-0.455142736434937
1.69453709192817E+018,,30530,,1694537093,280927655,"""world""",,,7.91092586517334,0.995283961296082,-1.30413711071014,,-0.700258374214172,-0.444572627544403,-0.325334638357162,-0.454038292169571
1.69453709193618E+018,,30531,,1694537093,289063513,"""world""",,,7.90962696075439,0.995346903800964,-1.30232489109039,,-0.699519753456116,-0.443767488002777,-0.326830208301544,-0.454889714717865
1.69453709194465E+018,,30532,,1694537093,297528939,"""world""",,,7.90827131271362,0.995311141014099,-1.30049586296082,,-0.698562502861023,-0.443026095628738,-0.328206479549408,-0.456090837717056
1.69453709195347E+018,,30533,,1694537093,305584655,"""world""",,,7.90699005126953,0.99539715051651,-1.29870617389679,,-0.69891619682312,-0.443704694509506,-0.327452808618546,-0.455430656671524
1.69453709196185E+018,,30534,,1694537093,314225553,"""world""",,,7.90560150146484,0.995482206344605,-1.29701769351959,,-0.697027683258057,-0.441425085067749,-0.331068396568298,-0.457919180393219
1.69453709197012E+018,,30535,,1694537093,322632462,"""world""",,,7.90434980392456,0.995737135410309,-1.29531931877136,,-0.696996629238129,-0.440854340791702,-0.331714898347855,-0.458048522472382
1.69453709197854E+018,,30536,,1694537093,331361083,"""world""",,,7.90291500091553,0.99592125415802,-1.2937228679657,,-0.697124063968658,-0.441503494977951,-0.331944614648819,-0.457061946392059
1.69453709198871E+018,,30537,,1694537093,341589733,"""world""",,,7.90170955657959,0.996013104915619,-1.29211592674255,,-0.696306586265564,-0.440029978752136,-0.333447843790054,-0.458631962537766
1.69453709199564E+018,,30538,,1694537093,347281479,"""world""",,,7.90084648132324,0.996076166629791,-1.29088509082794,,-0.69622927904129,-0.439993500709534,-0.333134382963181,-0.459012150764465
1.69453709200273E+018,,30539,,1694537093,355742238,"""world""",,,7.89952754974365,0.996084272861481,-1.28945291042328,,-0.695671379566193,-0.440527766942978,-0.333927392959595,-0.458769142627716
1.69453709201141E+018,,30540,,1694537093,364325722,"""world""",,,7.89873743057251,0.996082365512848,-1.28822708129883,,-0.695596098899841,-0.439737617969513,-0.334536164999008,-0.459197610616684
1.69453709201926E+018,,30541,,1694537093,372074620,"""world""",,,7.89786291122437,0.996089637279511,-1.28707730770111,,-0.69531774520874,-0.439134061336517,-0.335149139165878,-0.459749519824982
1.69453709202814E+018,,30542,,1694537093,380896460,"""world""",,,7.89717197418213,0.996054530143738,-1.28594565391541,,-0.694563984870911,-0.437878012657166,-0.336527407169342,-0.461078107357025
1.69453709203659E+018,,30543,,1694537093,389293033,"""world""",,,7.89619016647339,0.996227622032166,-1.28499388694763,,-0.694951057434082,-0.438430398702621,-0.335830360651016,-0.460477858781815
1.69453709204512E+018,,30544,,1694537093,397525961,"""world""",,,7.8951473236084,0.99628758430481,-1.28401947021484,,-0.694287061691284,-0.438391715288162,-0.337326616048813,-0.460422694683075
1.69453709205637E+018,,30545,,1694537093,407567591,"""world""",,,7.89452791213989,0.996338903903961,-1.28313708305359,,-0.693954527378082,-0.437490582466126,-0.33794230222702,-0.461328774690628
1.69453709206192E+018,,30546,,1694537093,414210274,"""world""",,,7.89379024505615,0.996477425098419,-1.2824375629425,,-0.694348812103272,-0.438238710165024,-0.336946576833725,-0.460753411054611
1.69453709206971E+018,,30547,,1694537093,422403303,"""world""",,,7.89316940307617,0.996411621570587,-1.28169441223145,,-0.693552851676941,-0.43772280216217,-0.338535398244858,-0.461277693510056
1.69453709207774E+018,,30548,,1694537093,430681321,"""world""",,,7.89257907867432,0.996489703655243,-1.28096067905426,,-0.692703068256378,-0.43663302063942,-0.340145498514175,-0.462401419878006
1.694537092088E+018,,30549,,1694537093,440894351,"""world""",,,7.8922119140625,0.996582746505737,-1.28036737442017,,-0.693210959434509,-0.436372369527817,-0.338838428258896,-0.462845891714096
1.69453709209473E+018,,30550,,1694537093,447591919,"""world""",,,7.89180612564087,0.996581017971039,-1.27987480163574,,-0.693185567855835,-0.436340600252152,-0.338826715946197,-0.462922424077988
1.6945370921033E+018,,30551,,1694537093,456176932,"""world""",,,7.89138507843018,0.99660062789917,-1.27933716773987,,-0.693361401557922,-0.436315447092056,-0.338703542947769,-0.462772965431213
1.69453709211179E+018,,30552,,1694537093,464609922,"""world""",,,7.89070606231689,0.99653971195221,-1.27878797054291,,-0.692686676979065,-0.436660051345825,-0.339806407690048,-0.462649822235107
