q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,Fx,Fy,Fz,Mx,My,Mz
1.378622406841246,0.36668050908044053,1.0017850239813086,-0.08429691147902016,0.6949207961363879,0.7025431239804631,0.12811040847658928,0.24821040828717333,-0.0833249191477186,-0.1970028235882239,0.06887620848099209,0.047426880217291224,-1.2956463759057548e-18,0.2966537084060985,-0.025358072672837254,0.03813068487721579,0.015193247356618826,-0.0317524649123459,0.25877413400896143,-0.9589125136201934,-1.33051764122387,0.5161680036613295,0.6949784948253063,0.4998438026700648,0.027671690512901883,-0.16216218214954461,-0.19440215745279305,0.013818827059076713,0.07260443149629571,0.13068382713576304,-0.15738865652926923,-1.3839503990840807,-0.038851086313194005,0.5101091117436702,0.30402770827135006,0.031182629271025445,-0.22389766906669628,0.2258360530261877,-0.08032186350544632,0.027978637798785354,0.004454947523821973,-0.028996664467954042,0.054133935390517994,-7.773609002294602,-1.058182736610523,917.4605786527982,324.46300134167825,-1263.6027159317273,11.193160510531321
1.3788286298611652,0.36654082528352566,1.0016311764584982,-0.08251971327214855,0.6951461500684759,0.7029151986054106,0.12598631090707607,0.24207816127771836,-0.08305345688976369,-0.19677042649026721,0.06828593814148913,0.047375085916687085,-4.765093327859369e-18,0.2936548569074294,-0.026779008762150298,0.04364826327102089,0.016503077415139025,-0.030544993341765896,0.29461217725623007,-1.0770813121710812,-1.364217025469347,0.7051688340624741,0.6952035040400155,0.4515106796017463,0.018297285487130603,-0.17026545334980397,-0.20655326173408584,0.012188056153349848,0.06474725194133167,0.16027530440930407,-0.13980991162759265,-1.4391463478935982,0.009877620912083773,0.4934017040655862,0.24594579264291666,0.027400134880073052,-0.22202670479579006,0.2200591640961841,-0.08049321429966196,0.02729376421608195,0.004793537875151484,-0.02878365865351161,0.05423905403361824,-7.131149158717564,-0.741192569018527,913.3391045770493,322.48441713927247,-1257.2552408436388,11.31382098309349
1.3791763531376273,0.36618255887702245,1.0015947044635432,-0.08241565255053974,0.6953417622564676,0.7031070529567187,0.12388690794130308,0.239582317928197,-0.08211553919482677,-0.19410122786965092,0.06839535647879376,0.047115665261501946,3.450790453006757e-19,0.2947170576229513,-0.02990397799404857,0.045791497042437984,0.02123527632339265,-0.029050857687618448,0.3141592653589793,-1.2774029225058094,-1.3940913403000763,0.9891376819129912,0.6875646372817942,0.409656287899439,0.012102149276519524,-0.17498855918878192,-0.2136604317777557,0.009054845755317578,0.056472430860703866,0.19155652595839304,-0.18256257491998867,-1.4877276564122681,0.11812052051849281,0.4796415533252931,0.19354783542769072,0.02443649148198291,-0.21986878246740987,0.21723465466759076,-0.08137417753446864,0.025250133225151166,0.006199308982875759,-0.028123675285888525,0.05533403302386664,-6.465367251254573,-0.3579050574714822,909.4065309060159,320.5195188723634,-1251.100229560719,11.505346011973142
1.3796702363682858,0.36557729311504716,1.001732886715155,-0.08423506018496088,0.6954257440007078,0.7030563887724204,0.12247123508392294,0.24215309316363656,-0.08064104412964836,-0.1894107927621811,0.06938392566523897,0.04666007544083959,-3.329228078874777e-18,0.30055193086945725,-0.03493530220325089,0.0461437618550148,0.02966650674935053,-0.02684855403763295,0.3141592653589793,-1.6199047598483454,-1.4183105441499875,1.4279893100576933,0.6700154520816188,0.3580491223904626,0.009577851291388937,-0.1770047666113237,-0.2178418986105299,0.0045289082927570026,0.04767361475540411,0.22165836468022054,-0.29490342550764564,-1.5329912777332237,0.2959000807825966,0.46900432060128827,0.13704533646586703,0.02263438022575784,-0.2199937806415428,0.21899992573957022,-0.08285834895238493,0.022438400664100477,0.008872270449836937,-0.027065586560352763,0.05767912144946048,-5.790263098637441,0.08141810088167435,905.7467431344246,318.60469641295816,-1245.27914425945,11.76070696246437
1.3803576203661225,0.36456284986771786,1.0019338470711339,-0.08712171952541727,0.695451941160266,0.7029916492219115,0.1206612806479753,0.24656991112416227,-0.07845566186962975,-0.18233185752095155,0.07075562930126728,0.0461511225778662,1.4021887307883718e-19,0.30837789249860814,-0.04569036682880643,0.043070147608076856,0.04973472024674889,-0.029503729760998396,0.3141592653589793,-1.895692442335212,-1.3907167372497045,1.7970784623576432,0.6517020897332301,0.3258853401059503,0.01216285437595936,-0.17262469217687618,-0.21597270999389184,-0.009006164466252117,0.04217862014086991,0.25141607851856373,-0.6102653279262309,-1.58118844733102,0.6815085809289065,0.46283546808598586,0.06821296013790767,0.022827660439836348,-0.22651576597269416,0.22188102513508703,-0.08507764906830802,0.018013488570016372,0.01197544179852797,-0.02553844911669685,0.06225833626393192,-5.121675312168206,0.5649293876683242,902.4405435215689,316.7733805473694,-1239.9284225309736,12.071694392928311
1.381267935498646,0.3639853037354117,1.0014289046888096,-0.08390117750887419,0.6965196420090742,0.7036837771967787,0.11247276300620498,0.22935826598762232,-0.07557378424532944,-0.1765168036306193,0.06788822305199818,0.04490813524351451,1.5935839314789043e-19,0.29663829897531035,-0.047266376213204314,0.039123434975942485,0.04726596953605287,-0.0315233502339382,0.3141592653589793,-2.0042282536039755,-1.3254633867627017,2.0007383185142795,0.6375878624336335,0.35669769690366254,0.018827196520321242,-0.15574345224602795,-0.20630044287076763,-0.0014628372925028425,0.04046736482590706,0.3141592653589793,0.25533587525970247,-1.5538059002818307,-0.11648932249270505,0.46805831481138227,9.450557750435504e-05,0.027423502389433776,-0.24953092350813047,0.20346213863474835,-0.08760786459571303,0.011574300233172482,0.011450281869608862,-0.025009211104728493,0.06276707347979807,-4.476591234901942,1.0798040643539588,899.5632664688159,315.05527446684835,-1235.1751982406338,12.429386320420214
1.3824006950174885,0.36340608424983684,1.0018303476682235,-0.0882361858111499,0.6965998995812267,0.7030308190757694,0.11274139810459113,0.2405772109279311,-0.07346004455424994,-0.17058472934816465,0.07093129677555424,0.04377237126405239,1.5935839314789043e-19,0.3111253766021686,-0.047031146595371595,0.03041806771288613,0.050665488235518794,-0.032068717433848024,0.3141592653589793,-1.998655366475102,-1.2907415946785306,2.093468507733962,0.6210326461875159,0.3367731065529733,0.022189246731538288,-0.14830782243176543,-0.19582741402640283,-0.011083179656222077,0.038244175599060626,0.28672622923644236,-0.19878967728106461,-1.668781746623799,0.4101441585039851,0.45934618607761957,-0.05952724219691956,0.02965193522068046,-0.23907471368041297,0.21366498405431955,-0.0898620509119094,0.008803154024385935,0.016772655096642507,-0.024202818823740004,0.06367962859878908,-3.872347561350134,1.6128935008689815,897.1825224551318,313.4758849713925,-1231.1332574456433,12.824629621192052
1.3835149965716296,0.36288057945163876,1.0013498420244784,-0.08497741555567015,0.6977255819622272,0.7034709144722598,0.10529256199994776,0.22453996167584292,-0.070498562099575,-0.16587464063176843,0.06807979676596178,0.04217960095873993,2.907900844777091e-19,0.29902535761804727,-0.04681739677760443,0.028770205682672585,0.04795537176213366,-0.02809852159441252,0.3141592653589793,-2.0526929985446385,-1.2754466996532832,2.251950596352514,0.6083060211514147,0.2922926412053481,0.02103744103446131,-0.15127346476380335,-0.1859848789555054,-0.0073398312525386035,0.033226218384385164,0.3141592653589793,0.39269908169872414,-1.667928563874394,-0.11301159719154687,0.4653950178756171,-0.10535772057922302,0.035562721995757024,-0.2522392454523436,0.19690044320880018,-0.09248052808444605,0.003106853912788858,0.016446772631674954,-0.024163860809863758,0.06330352011983018,-3.3257861967422926,2.151378652828206,895.3561523181967,312.0563548588087,-1227.8993967487468,13.24851088312186
1.384829986643607,0.36222148663101467,1.0013164186845438,-0.08534044342602282,0.698243525268485,0.7033487082001287,0.10234052379042523,0.2230728181573451,-0.06816868324751402,-0.1615621777085654,0.06853796488834764,0.04094173789942719,2.9079008447770947e-19,0.30138969601780474,-0.04838706131858189,0.019897459285023306,0.05457661730840216,-0.03051247992519167,0.3141592653589793,-1.9557555502086494,-1.2456030962555338,2.2455185758918543,0.6041665202998086,0.28414486695187086,0.024142324271329233,-0.1458999508183688,-0.16904924551161113,-0.01891509102709891,0.034489694485330076,0.3033518263919514,0.39269908169872414,-1.743939372693567,-0.03445194639815063,0.4710278201867063,-0.16249660249452197,0.035741145697710724,-0.24902905750444776,0.19483817274719248,-0.09475814636430313,-0.0004579017769164918,0.019053929024185772,-0.023962117596829816,0.06381947678695234,-2.852426642178651,2.683378578820131,894.1304512796567,310.8135679768888,-1225.5503174088733,13.692789367704963
1.384829986643607,0.36222148663101467,1.0013164186845438,-0.08534044342602282,0.698243525268485,0.7033487082001287,0.10234052379042523,0.2230728181573451,-0.06816868324751402,-0.1615621777085654,0.06853796488834764,0.04094173789942719,2.9079008447770947e-19,0.30138969601780474,-0.04838706131858189,0.019897459285023306,0.05457661730840216,-0.03051247992519167,0.3141592653589793,-1.9557555502086494,-1.2456030962555338,2.2455185758918543,0.6041665202998086,0.28414486695187086,0.024142324271329233,-0.1458999508183688,-0.16904924551161113,-0.01891509102709891,0.034489694485330076,0.3033518263919514,0.39269908169872414,-1.743939372693567,-0.03445194639815063,0.4710278201867063,-0.16249660249452197,0.035741145697710724,-0.24902905750444776,0.19483817274719248,-0.09475814636430313,-0.0004579017769164918,0.019053929024185772,-0.023962117596829816,0.06381947678695234,-2.4657074459336545,3.198472031681937,893.5386997938198,309.7604721729224,-1224.140149810458,14.15026235281749
1.3872381701832077,0.36157343182323753,1.0003035015690793,-0.07741288118201824,0.7001950562153069,0.703987033015192,0.09020192029668221,0.1928428689405397,-0.06405816108251441,-0.1577906321335806,0.06364439419972125,0.03822619760833108,2.9079008447770947e-19,0.27899092798946235,-0.04395497141524485,0.014865967684103941,0.0486338569948161,-0.028154276452232025,0.3141592653589793,-1.8485202693381684,-1.2290819038583036,2.3081264985079457,0.6228956926503867,0.2582863238720355,0.010771297318070713,-0.17570806608489958,-0.1471097464415646,-0.022051120674034686,0.03385030271558934,0.29155395011446494,0.39269908169872414,-1.814095890472818,0.10928482524122315,0.5044168602399004,-0.27822075685711783,0.0519354271196569,-0.29095887864118797,0.16451452843193776,-0.09832457733252184,-0.007968431880567232,0.01778340704251398,-0.025295144477766655,0.06047554748394363,-2.1763365620809965,3.6880964804626077,893.6000184896452,308.9065457287821,-1223.698663241977,14.61503256183578
1.3884980616449014,0.3612075305729755,0.9998253033014752,-0.07353280522879994,0.7011518430317549,0.7040850104330534,0.08510768268402097,0.17930796908035615,-0.061936707976849345,-0.15709895755951908,0.06123182496392955,0.036795960430862085,2.9079008447770947e-19,0.2675834065033018,-0.042885957342658376,0.014284709788925407,0.04842566755882297,-0.026227128667924416,0.3141592653589793,-1.7122698349193715,-1.2265210229486823,2.2824234787244633,0.6130421603255982,0.21490144943589132,0.01892715591189925,-0.16275738264286893,-0.1333295363090653,-0.02678224405442951,0.033151572983943584,0.29057633789175824,0.39269908169872414,-1.8389423572015473,0.21025946880600055,0.5029982489822773,-0.40026723625099814,0.06411704738918564,-0.27975798342930447,0.15138121566457877,-0.10020250703051488,-0.010783487253520248,0.017225003192612172,-0.02616429614929195,0.058801527173855075,-1.991775990809789,4.145797765632367,894.3185493179463,308.25832189184825,-1224.2301793962372,15.082649373790185
1.3896384534447659,0.3610945786431157,0.9992293303890718,-0.06860110005347189,0.7020154355460687,0.7043777510050222,0.0794996931794333,0.16288717307913145,-0.060579878825555565,-0.15717839801758787,0.058466537595750635,0.0355623445732139,2.9079008447770947e-19,0.2542619557990065,-0.040451235603759815,0.013342234250179672,0.0449066077966421,-0.023673787569409684,0.3141592653589793,-1.5818772082527635,-1.2312536658387137,2.2455180113137843,0.6192597338580439,0.18789477741517505,0.020229133907506303,-0.16314294642352634,-0.12155196612933641,-0.02791446428354881,0.03149371691093765,0.27784168142450033,0.39269908169872414,-1.8630743674616783,0.29851134453411304,0.5120832900543393,-0.49065510126698864,0.07969893456671419,-0.2813961721439905,0.13527623407176673,-0.10128851120213919,-0.013291755589943407,0.01559282104500924,-0.027290513549538896,0.056609546476737806,-1.9158722269742372,4.567314287216213,895.6829563898792,307.8198850068602,-1225.7131787849385,15.550100817611892
1.3906776772166434,0.3611615311739327,0.9985790519985396,-0.06325660923242796,0.7027692000215968,0.7047421273648385,0.07384163328842805,0.14548755343106035,-0.05975321791345865,-0.15777153242556832,0.055551352974640325,0.03442450537725795,-1.4589581247294807e-18,0.23984476367064564,-0.03734519813314728,0.013481194579392761,0.03925472137685542,-0.01991360451071697,0.3141592653589793,-1.440182081399481,-1.2428923514924344,2.1953652846987604,0.6276295271556335,0.16648831059392274,0.020797515842750594,-0.16816924984635256,-0.11160763547841947,-0.02623482798354257,0.028078184726810822,0.25742693198585637,0.3926990816987242,-1.882789986902518,0.38435401345048614,0.5245031479648906,-0.5681235588575985,0.09741286834938553,-0.2842618976111345,0.1181640157059416,-0.10183641537706487,-0.015470280649797302,0.013408123013217917,-0.028515519591476003,0.054259673984082234,-1.948632792501686,4.95049150639896,897.6662388801614,307.5932606865907,-1228.1005705095533,16.01564240807451
1.3915932867353757,0.36138750649556695,0.997921175855102,-0.05791996943622503,0.7033602731490987,0.7051600224031904,0.06840282231358755,0.12827934575564834,-0.059468802559022316,-0.15862287501416952,0.052645751355593816,0.033372588803114,-1.7173192444021091e-18,0.22498439275124438,-0.03393641395783401,0.01495963312254224,0.032034278023273806,-0.015227834606647919,0.3141592653589793,-1.2817494627016637,-1.2610111184822737,2.1274812952103486,0.6351662091155608,0.14542722330754054,0.022327179991965155,-0.17370992993809647,-0.1031568425889918,-0.02183734306514547,0.023089434154689864,0.2299528717320437,0.39269908169872414,-1.8956658112665548,0.46816843885143566,0.53917055988081,-0.6327998477729778,0.11557321213578582,-0.2849056223861139,0.10118139112984373,-0.10184703892415305,-0.017376642228717463,0.01092272027452584,-0.029732201484601636,0.052058270276777556,-2.0861416465334375,5.295034896810577,900.2258540344637,307.57864039442455,-1231.3205882009063,16.47846147241448
1.392371614511999,0.3615658496472605,0.9975394801334427,-0.05471417047639189,0.7035431660014857,0.7055394255663342,0.06517278644659595,0.11836327996498947,-0.059806502033770276,-0.15912187270645495,0.051050507947354565,0.032602379174383814,-1.7173192444021091e-18,0.2154623870179155,-0.03345079090969594,0.01723217842233932,0.02969936235664724,-0.011373461351209433,0.29878245050779384,-1.1410154830236112,-1.2843529575721249,2.075013938763653,0.6390625560204388,0.12008545230407901,0.028112624622009225,-0.17138220170233362,-0.09527681681684186,-0.01878958633752123,0.017996205636144794,0.19673198128085453,0.3926990816987242,-1.9011968677309667,0.5500847479904332,0.5565229061581044,-0.6804786524449654,0.13192348704821508,-0.28286420711002935,0.09135930253360859,-0.10136662755759569,-0.018545952816426195,0.009491673575375708,-0.03054256530750555,0.051473820711256044,-2.3206028638198744,5.602121553883076,903.3041582020361,307.77440560516067,-1235.2782762227932,16.93819086668215
