rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1690205324324105867,,22254,,1690205324,333538739,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324332201042,,22255,,1690205324,341782798,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324340596309,,22256,,1690205324,350191153,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324349493855,,22257,,1690205324,359080229,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324359356342,,22258,,1690205324,368892953,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324366790500,,22259,,1690205324,376386574,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324374138500,,22260,,1690205324,383774037,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324382429486,,22261,,1690205324,392053848,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324390420958,,22262,,1690205324,400017921,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324399328177,,22263,,1690205324,408946465,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324407399266,,22264,,1690205324,416875900,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324415562373,,22265,,1690205324,425193596,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324423596289,,22266,,1690205324,433222108,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324432392402,,22267,,1690205324,442008896,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324441256597,,22268,,1690205324,450194949,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324449118618,,22269,,1690205324,458393709,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324457009097,,22270,,1690205324,466640444,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324469806330,,22271,,1690205324,479257635,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324474398829,,22272,,1690205324,483844872,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324484676792,,22273,,1690205324,494267783,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324509403671,,22274,,1690205324,518957729,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324526956948,,22275,,1690205324,536565282,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324553636641,,22276,,1690205324,563274891,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324559136126,,22277,,1690205324,568764352,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324566024896,,22278,,1690205324,575468201,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324570941548,,22279,,1690205324,580510667,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324576674438,,22280,,1690205324,585557177,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324576977785,,22281,,1690205324,585643691,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324576989766,,22282,,1690205324,585668120,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324576996045,,22283,,1690205324,585687289,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324587368733,,22284,,1690205324,596241283,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324591429231,,22285,,1690205324,600501936,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324594024342,,22286,,1690205324,603317792,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324602149576,,22287,,1690205324,611748076,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324608386904,,22288,,1690205324,617874573,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324615948422,,22289,,1690205324,625588134,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324623734338,,22290,,1690205324,633397097,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324632669842,,22291,,1690205324,642216533,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324641252155,,22292,,1690205324,650896324,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324650994034,,22293,,1690205324,660085992,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324657393621,,22294,,1690205324,667033383,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324665423887,,22295,,1690205324,675051175,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324676374387,,22296,,1690205324,685965764,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324683307558,,22297,,1690205324,692908411,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324692975584,,22298,,1690205324,702613779,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324699228050,,22299,,1690205324,708855609,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324707802856,,22300,,1690205324,717419752,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324716234212,,22301,,1690205324,725872785,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324724445382,,22302,,1690205324,734066841,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324733923591,,22303,,1690205324,742388595,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324740833443,,22304,,1690205324,750248967,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324749804932,,22305,,1690205324,759310540,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324757396261,,22306,,1690205324,766847400,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324767149593,,22307,,1690205324,775902309,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324775040294,,22308,,1690205324,784670598,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324782899076,,22309,,1690205324,792468309,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324790231606,,22310,,1690205324,799860743,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324799647711,,22311,,1690205324,809261104,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324807878810,,22312,,1690205324,817025303,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324816460517,,22313,,1690205324,825330945,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324824697277,,22314,,1690205324,834119775,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324832733882,,22315,,1690205324,842289319,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324841170576,,22316,,1690205324,850631110,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324849462871,,22317,,1690205324,858949954,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324857669980,,22318,,1690205324,867260665,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324866141241,,22319,,1690205324,875705934,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324874306229,,22320,,1690205324,883769670,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324882755708,,22321,,1690205324,892297122,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324890315048,,22322,,1690205324,899896589,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324899796292,,22323,,1690205324,909362351,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324907697319,,22324,,1690205324,917014290,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324915643380,,22325,,1690205324,925268502,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324923838958,,22326,,1690205324,933385875,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324932409114,,22327,,1690205324,941997035,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324940838597,,22328,,1690205324,950006919,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324949562892,,22329,,1690205324,959162319,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324957517104,,22330,,1690205324,966902100,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
1690205324966049158,,22331,,1690205324,975643787,"""world""",,,3.883542537689209,1.3631811141967773,-0.18130004405975342,,0.3735612630844116,-0.5897002220153809,-0.3501795530319214,0.6245638132095337
