# timestamp, jointType, position.X, position.Y, position.Z, orientation.X, orientation.Y, orientation.Z, orientation.W, state
14465.8528, 11, 0.3924115, -0.5649303, 2.107777, 0.4382575, -0.1016557, 0.8908496, 0.06311374, 2
14465.8528, 12, 0.05849531, -0.3228635, 2.161765, -0.5064609, 0.8142393, -0.2682312, 0.09254008, 2
14465.8528, 13, 0.07293728, -0.6517071, 2.174642, 0.7590329, 0.003929425, -0.6503888, 0.02911833, 2
14465.8528, 14, 0.05398428, -0.9850957, 2.206126, 0.7425917, -0.05246682, -0.6674933, 0.01604177, 2
14465.8528, 15, 0.06366158, -1.011955, 2.106014, 0, 0, 0, 0, 2
14465.8528, 16, 0.1890453, -0.3714729, 2.182596, 0.7813956, 0.5947659, -0.1501516, -0.1145813, 2
14465.8528, 17, 0.2316731, -0.7026445, 2.170687, 0.6331129, 0.02676168, 0.7712079, -0.06074708, 2
14465.8528, 18, 0.2383581, -0.9958578, 2.204657, 0.6830664, 0.04978406, 0.7279909, 0.03116087, 2
14465.8528, 19, 0.2453583, -1.022645, 2.104754, 0, 0, 0, 0, 2
14465.8528, 20, 0.340342, 0.1168492, 2.111733, 0.206168, 0.9690031, -0.1208704, 0.06259467, 2
14465.8528, 21, -0.1367883, -0.290107, 2.085304, 0, 0, 0, 0, 2
14465.8528, 22, -0.09684115, -0.2443295, 2.086571, 0, 0, 0, 0, 2
14465.8528, 23, 0.3586496, -0.6367279, 2.102448, 0, 0, 0, 0, 2
14465.8528, 24, 0.4514725, -0.5610477, 2.148, 0, 0, 0, 0, 2
14499.9302, 0, 0.1286215, -0.3524671, 2.207063, 0.1996525, 0.9733039, -0.09602165, 0.05998582, 2
14499.9302, 1, 0.2494057, -0.08025999, 2.157875, 0.1994982, 0.9732064, -0.09634179, 0.06154701, 2
14499.9302, 2, 0.3695771, 0.1828892, 2.09335, 0.1944993, 0.9694207, -0.1397012, 0.0536389, 2
14499.9302, 3, 0.4758171, 0.3080786, 2.092479, 0, 0, 0, 0, 2
14499.9302, 4, 0.1766903, 0.1576711, 2.08924, -0.6058239, 0.7845917, -0.1224065, -0.0490908, 2
14499.9302, 5, -0.05086691, 0.007311511, 2.127185, 0.8421486, -0.4726469, -0.2525805, -0.05994742, 2
14499.9302, 6, -0.132219, -0.2095675, 2.076698, 0.4488043, -0.1771288, 0.8694738, 0.1059032, 2
14499.9302, 7, -0.1237309, -0.241197, 2.075515, 0.5118684, 0.05187226, 0.8488752, -0.1212882, 2
14499.9302, 8, 0.4214107, 4.789605E-05, 2.149374, 0.9477986, 0.2887076, -0.003089466, 0.1353375, 2
14499.9302, 9, 0.4222835, -0.2331416, 2.174661, 0.7664208, 0.0360325, 0.6400638, 0.04023924, 2
14499.9302, 10, 0.4077155, -0.4956436, 2.116869, 0.4980122, -0.1071214, 0.8599852, -0.03056815, 2
14499.9302, 11, 0.4004162, -0.5614846, 2.11182, 0.5036255, -0.06066736, 0.8613243, 0.02830614, 2
14499.9302, 12, 0.06033157, -0.3226728, 2.160815, -0.5090416, 0.8132358, -0.2664559, 0.09233331, 2
14499.9302, 13, 0.07005728, -0.6520615, 2.174959, 0.7585432, -0.002778467, -0.6511027, 0.02588049, 2
14499.9302, 14, 0.05409857, -0.9848979, 2.206126, 0.7404485, -0.04898904, -0.6700686, 0.01855277, 2
14499.9302, 15, 0.06330039, -1.011542, 2.105809, 0, 0, 0, 0, 2
14499.9302, 16, 0.1929871, -0.3711389, 2.181989, 0.7801076, 0.5976295, -0.147994, -0.1112151, 2
14499.9302, 17, 0.2334429, -0.6936361, 2.169434, 0.6326974, 0.02455833, 0.7716449, -0.06045604, 2
14499.9302, 18, 0.2392221, -0.9935954, 2.204941, 0.6845165, 0.04941853, 0.7265534, 0.03339471, 2
14499.9302, 19, 0.2457351, -1.020194, 2.104822, 0, 0, 0, 0, 2
14499.9302, 20, 0.3406116, 0.1174874, 2.111819, 0.2039748, 0.9699024, -0.1191061, 0.0591382, 2
14499.9302, 21, -0.131052, -0.2933493, 2.074936, 0, 0, 0, 0, 2
14499.9302, 22, -0.08868413, -0.2427981, 2.07636, 0, 0, 0, 0, 2
14499.9302, 23, 0.3634413, -0.6312014, 2.104898, 0, 0, 0, 0, 2
14499.9302, 24, 0.45688, -0.5732864, 2.137111, 0, 0, 0, 0, 2
14532.8503, 0, 0.1322137, -0.3513171, 2.206282, 0.1967047, 0.9738393, -0.09551868, 0.06180897, 2
14532.8503, 1, 0.2510045, -0.07929005, 2.157637, 0.1966555, 0.9738074, -0.09561997, 0.06231053, 2
14532.8503, 2, 0.3694321, 0.1841146, 2.093731, 0.1925957, 0.9699573, -0.138644, 0.05355022, 2
14532.8503, 3, 0.4693165, 0.3167134, 2.093178, 0, 0, 0, 0, 2
14532.8503, 4, 0.1737662, 0.1593159, 2.090287, -0.6071043, 0.7840699, -0.1189207, -0.05016669, 2
14532.8503, 5, -0.04753719, 0.006773968, 2.126669, 0.8447418, -0.4634625, -0.2600217, -0.0632658, 2
14532.8503, 6, -0.1266032, -0.2104741, 2.07358, 0.5845842, -0.1934064, 0.7849795, 0.06828071, 2
14532.8503, 7, -0.1167495, -0.2459845, 2.074018, 0.6365403, 0.09126879, 0.7593269, -0.09954466, 2
14532.8503, 8, 0.4225895, 0.00225126, 2.150104, 0.9461536, 0.2931952, -0.002108566, 0.1372056, 2
14532.8503, 9, 0.4243584, -0.2297262, 2.17528, 0.7640603, 0.03768585, 0.6428677, 0.03889437, 2
14532.8503, 10, 0.4110505, -0.4879431, 2.114976, 0.4563355, -0.113163, 0.8820681, -0.03013177, 2
14532.8503, 11, 0.4055699, -0.5528762, 2.108483, 0.4606042, -0.06342308, 0.8852218, 0.01427085, 2
14532.8503, 12, 0.06343116, -0.3216595, 2.159735, -0.5109936, 0.8120009, -0.2659644, 0.09382536, 2
14532.8503, 13, 0.07084991, -0.6516697, 2.174559, 0.7591641, -0.006071685, -0.6504154, 0.02434665, 2
14532.8503, 14, 0.05449042, -0.982874, 2.205311, 0.7403231, -0.04926194, -0.6702085, 0.01776796, 2
14532.8503, 15, 0.06363333, -1.009405, 2.104897, 0, 0, 0, 0, 2
14532.8503, 16, 0.1969052, -0.3697867, 2.181481, 0.7792307, 0.599456, -0.1469461, -0.1088984, 2
14532.8503, 17, 0.2344894, -0.6934621, 2.169752, 0.6328968, 0.02267638, 0.7718698, -0.05607408, 2
14532.8503, 18, 0.2392922, -0.9935696, 2.2049, 0.6845096, 0.04786104, 0.726629, 0.03415055, 2
14532.8503, 19, 0.2457515, -1.020035, 2.104694, 0, 0, 0, 0, 2
14532.8503, 20, 0.3407841, 0.1186745, 2.112044, 0.2010679, 0.9706678, -0.1179374, 0.05887816, 2
14532.8503, 21, -0.1214734, -0.3008686, 2.077211, 0, 0, 0, 0, 2
14532.8503, 22, -0.08309942, -0.2505378, 2.072088, 0, 0, 0, 0, 2
14532.8503, 23, 0.3708155, -0.6195422, 2.099729, 0, 0, 0, 0, 2
14532.8503, 24, 0.469662, -0.5656114, 2.144545, 0, 0, 0, 0, 2
14565.8504, 0, 0.1375684, -0.3507356, 2.204715, 0.1911802, 0.9752809, -0.09323456, 0.05987113, 2
14565.8504, 1, 0.2527112, -0.07806843, 2.157057, 0.1910865, 0.9752203, -0.09342643, 0.06085012, 2
14565.8504, 2, 0.3684157, 0.1868214, 2.093978, 0.1871206, 0.9714069, -0.1362164, 0.05291152, 2
14565.8504, 3, 0.4564327, 0.3284905, 2.097436, 0, 0, 0, 0, 2
14565.8504, 4, 0.1701744, 0.1604131, 2.091098, -0.6119144, 0.7808059, -0.1156365, -0.05031084, 2
14565.8504, 5, -0.04672411, 0.004993903, 2.126378, 0.8472221, -0.4549429, -0.2663284, -0.06565634, 2
14565.8504, 6, -0.1193261, -0.2136101, 2.068854, 0.8169625, -0.1983402, 0.5412472, -0.01688312, 2
14565.8504, 7, -0.1122053, -0.2513105, 2.069812, 0.7813467, 0.08089909, 0.6169742, -0.04791135, 2
14565.8504, 8, 0.4218753, 0.005773996, 2.149739, 0.945761, 0.2946526, -0.0008997328, 0.1368036, 2
14565.8504, 9, 0.4218771, -0.2257708, 2.177452, 0.6806268, 0.04354495, 0.7302082, 0.04058299, 2
14565.8504, 10, 0.4288787, -0.4509183, 2.10422, 0.4912967, -0.1283436, 0.85668, -0.0908563, 2
14565.8504, 11, 0.4090296, -0.5326009, 2.097894, 0.5208496, -0.09447511, 0.8445153, 0.08114163, 2
14565.8504, 12, 0.06865593, -0.3220725, 2.158587, -0.5167248, 0.8088271, -0.2639205, 0.09560384, 2
14565.8504, 13, 0.07605285, -0.6495878, 2.171611, 0.7578357, -0.004404821, -0.6520452, 0.02241996, 2
14565.8504, 14, 0.05496775, -0.9828523, 2.205198, 0.7406054, -0.05695535, -0.6693287, 0.01608906, 2
14565.8504, 15, 0.06405583, -1.009158, 2.104643, 0, 0, 0, 0, 2
14565.8504, 16, 0.2022962, -0.3680697, 2.179366, 0.7739822, 0.6052319, -0.1480784, -0.1127776, 2
14565.8504, 17, 0.236891, -0.6947243, 2.169714, 0.6376699, 0.02234792, 0.7683632, -0.04995739, 2
14565.8504, 18, 0.2397354, -0.9942948, 2.205301, 0.6842234, 0.04625719, 0.7268599, 0.03705835, 2
14565.8504, 19, 0.2461414, -1.020529, 2.104957, 0, 0, 0, 0, 2
14565.8504, 20, 0.3405097, 0.1208979, 2.112056, 0.19645, 0.9718926, -0.1159931, 0.05811904, 2
14565.8504, 21, -0.1139035, -0.3095974, 2.07076, 0, 0, 0, 0, 2
14565.8504, 22, -0.08184512, -0.2432485, 2.055712, 0, 0, 0, 0, 2
14565.8504, 23, 0.391212, -0.6012689, 2.077466, 0, 0, 0, 0, 2
14565.8504, 24, 0.4522219, -0.5527023, 2.11225, 0, 0, 0, 0, 2
14632.8486, 0, 0.1428405, -0.3491759, 2.201767, 0.1843553, 0.9766533, -0.09019788, 0.06345001, 2
14632.8486, 1, 0.2539905, -0.07522479, 2.15606, 0.1843343, 0.9766385, -0.09024077, 0.06367716, 2
14632.8486, 2, 0.363253, 0.1939619, 2.09553, 0.1728559, 0.9748294, -0.1295531, 0.05517747, 2
14632.8486, 3, 0.4236063, 0.3549845, 2.101629, 0, 0, 0, 0, 2
